Days                ,Latitudes           ,Spans               
334.0677966101695   ,-75.8974358974359   ,12.416096838983588  
37.11864406779661   ,-67.6923076923077   ,15.578276850660796  
309.3220338983051   ,-71.7948717948718   ,17.288265889530436  
241.27118644067798  ,-75.8974358974359   ,nan                 
12.372881355932204  ,-67.6923076923077   ,13.30542919723932   
24.74576271186441   ,-71.7948717948718   ,13.297745141218064  
6.186440677966102   ,-71.7948717948718   ,12.140863254153011  
309.3220338983051   ,-75.8974358974359   ,15.713999462853206  
259.8305084745763   ,-75.8974358974359   ,nan                 
272.2033898305085   ,-75.8974358974359   ,nan                 
340.25423728813564  ,-71.7948717948718   ,12.944901138112916  
222.71186440677968  ,-67.6923076923077   ,nan                 
253.6440677966102   ,-75.8974358974359   ,nan                 
278.3898305084746   ,-75.8974358974359   ,nan                 
43.30508474576271   ,-67.6923076923077   ,16.43227382735985   
74.23728813559322   ,-67.6923076923077   ,24.2405898977646    
284.5762711864407   ,-75.8974358974359   ,nan                 
191.77966101694918  ,-71.7948717948718   ,nan                 
365.0               ,-75.8974358974359   ,11.999999820606622  
272.2033898305085   ,-71.7948717948718   ,34.748925234129764  
18.559322033898304  ,-71.7948717948718   ,12.705629598572948  
296.9491525423729   ,-71.7948717948718   ,20.68848224647788   
340.25423728813564  ,-75.8974358974359   ,nan                 
346.4406779661017   ,-75.8974358974359   ,nan                 
358.81355932203394  ,-75.8974358974359   ,nan                 
43.30508474576271   ,-71.7948717948718   ,16.18936750748538   
352.6271186440678   ,-75.8974358974359   ,nan                 
259.8305084745763   ,-71.7948717948718   ,55.796929240492716  
61.864406779661024  ,-67.6923076923077   ,20.069016670336957  
6.186440677966102   ,-67.6923076923077   ,13.052063405945077  
74.23728813559322   ,-71.7948717948718   ,26.03115873128209   
284.5762711864407   ,-71.7948717948718   ,25.78821517891859   
80.42372881355932   ,-71.7948717948718   ,30.237349883528786  
86.61016949152543   ,-71.7948717948718   ,nan                 
111.35593220338984  ,-71.7948717948718   ,nan                 
68.05084745762713   ,-71.7948717948718   ,nan                 
55.67796610169492   ,-71.7948717948718   ,nan                 
49.49152542372882   ,-71.7948717948718   ,nan                 
30.932203389830512  ,-71.7948717948718   ,nan                 
123.72881355932205  ,-71.7948717948718   ,nan                 
136.10169491525426  ,-71.7948717948718   ,nan                 
173.22033898305085  ,-71.7948717948718   ,nan                 
92.79661016949153   ,-71.7948717948718   ,nan                 
61.864406779661024  ,-71.7948717948718   ,nan                 
197.96610169491527  ,-71.7948717948718   ,nan                 
154.66101694915255  ,-71.7948717948718   ,nan                 
228.89830508474577  ,-71.7948717948718   ,nan                 
204.15254237288136  ,-71.7948717948718   ,nan                 
98.98305084745763   ,-71.7948717948718   ,nan                 
266.0169491525424   ,-71.7948717948718   ,nan                 
278.3898305084746   ,-71.7948717948718   ,nan                 
222.71186440677968  ,-71.7948717948718   ,nan                 
148.47457627118644  ,-71.7948717948718   ,nan                 
142.28813559322035  ,-71.7948717948718   ,nan                 
303.135593220339    ,-71.7948717948718   ,nan                 
117.54237288135594  ,-71.7948717948718   ,nan                 
216.52542372881356  ,-71.7948717948718   ,nan                 
160.84745762711864  ,-71.7948717948718   ,nan                 
241.27118644067798  ,-71.7948717948718   ,nan                 
167.03389830508476  ,-71.7948717948718   ,nan                 
179.40677966101697  ,-71.7948717948718   ,nan                 
129.91525423728814  ,-71.7948717948718   ,nan                 
210.33898305084747  ,-71.7948717948718   ,nan                 
185.59322033898306  ,-71.7948717948718   ,nan                 
18.559322033898304  ,-67.6923076923077   ,nan                 
247.4576271186441   ,-71.7948717948718   ,nan                 
55.67796610169492   ,-67.6923076923077   ,18.598514966861856  
49.49152542372882   ,-67.6923076923077   ,nan                 
253.6440677966102   ,-71.7948717948718   ,nan                 
68.05084745762713   ,-67.6923076923077   ,nan                 
334.0677966101695   ,-67.6923076923077   ,14.138375296305911  
80.42372881355932   ,-67.6923076923077   ,nan                 
43.30508474576271   ,-63.58974358974359  ,16.929635440599924  
105.16949152542374  ,-71.7948717948718   ,nan                 
346.4406779661017   ,-67.6923076923077   ,13.2964988961667    
365.0               ,-67.6923076923077   ,12.924787091174789  
303.135593220339    ,-67.6923076923077   ,nan                 
86.61016949152543   ,-67.6923076923077   ,nan                 
284.5762711864407   ,-67.6923076923077   ,24.398852355210508  
321.6949152542373   ,-67.6923076923077   ,15.480542677538732  
92.79661016949153   ,-67.6923076923077   ,nan                 
309.3220338983051   ,-67.6923076923077   ,17.421484737309402  
315.5084745762712   ,-67.6923076923077   ,16.35972153510169   
12.372881355932204  ,-63.58974358974359  ,14.193650951852646  
235.0847457627119   ,-67.6923076923077   ,nan                 
117.54237288135594  ,-67.6923076923077   ,nan                 
352.6271186440678   ,-67.6923076923077   ,13.060809575469948  
37.11864406779661   ,-63.58974358974359  ,16.096823548732516  
253.6440677966102   ,-67.6923076923077   ,54.79361607610162   
49.49152542372882   ,-63.58974358974359  ,17.861064011684782  
129.91525423728814  ,-67.6923076923077   ,nan                 
290.7627118644068   ,-67.6923076923077   ,22.0713746889286    
340.25423728813564  ,-67.6923076923077   ,13.654341578131067  
136.10169491525426  ,-67.6923076923077   ,nan                 
142.28813559322035  ,-67.6923076923077   ,nan                 
30.932203389830512  ,-63.58974358974359  ,15.416310983719747  
98.98305084745763   ,-67.6923076923077   ,nan                 
154.66101694915255  ,-67.6923076923077   ,nan                 
148.47457627118644  ,-67.6923076923077   ,nan                 
191.77966101694918  ,-67.6923076923077   ,nan                 
167.03389830508476  ,-67.6923076923077   ,nan                 
173.22033898305085  ,-67.6923076923077   ,nan                 
278.3898305084746   ,-63.58974358974359  ,25.92999513603148   
210.33898305084747  ,-67.6923076923077   ,nan                 
0.0                 ,-63.58974358974359  ,14.083906377574294  
6.186440677966102   ,-63.58974358974359  ,14.07673553233141   
111.35593220338984  ,-67.6923076923077   ,nan                 
216.52542372881356  ,-67.6923076923077   ,nan                 
197.96610169491527  ,-67.6923076923077   ,nan                 
179.40677966101697  ,-67.6923076923077   ,nan                 
327.8813559322034   ,-67.6923076923077   ,14.742369858042327  
74.23728813559322   ,-63.58974358974359  ,23.961111308453365  
247.4576271186441   ,-67.6923076923077   ,nan                 
160.84745762711864  ,-67.6923076923077   ,nan                 
55.67796610169492   ,-63.58974358974359  ,18.9932517542551    
259.8305084745763   ,-67.6923076923077   ,nan                 
266.0169491525424   ,-67.6923076923077   ,nan                 
272.2033898305085   ,-67.6923076923077   ,nan                 
278.3898305084746   ,-67.6923076923077   ,nan                 
296.9491525423729   ,-67.6923076923077   ,20.220040219141808  
105.16949152542374  ,-63.58974358974359  ,46.04015886937696   
61.864406779661024  ,-63.58974358974359  ,20.346841131266437  
284.5762711864407   ,-63.58974358974359  ,23.775243682427796  
92.79661016949153   ,-63.58974358974359  ,33.03501931277794   
98.98305084745763   ,-63.58974358974359  ,38.13155133365745   
185.59322033898306  ,-67.6923076923077   ,nan                 
321.6949152542373   ,-63.58974358974359  ,16.550831105881837  
228.89830508474577  ,-67.6923076923077   ,nan                 
241.27118644067798  ,-67.6923076923077   ,nan                 
303.135593220339    ,-63.58974358974359  ,19.290651003530034  
358.81355932203394  ,-67.6923076923077   ,nan                 
105.16949152542374  ,-67.6923076923077   ,nan                 
272.2033898305085   ,-63.58974358974359  ,28.544878318582867  
86.61016949152543   ,-63.58974358974359  ,29.32901569827498   
18.559322033898304  ,-63.58974358974359  ,14.455644806039732  
247.4576271186441   ,-63.58974358974359  ,48.516032839651906  
346.4406779661017   ,-63.58974358974359  ,14.670796728406586  
327.8813559322034   ,-63.58974358974359  ,15.920376183813506  
0.0                 ,-59.48717948717949  ,15.110242271446992  
24.74576271186441   ,-63.58974358974359  ,nan                 
365.0               ,-63.58974358974359  ,14.088276896101352  
340.25423728813564  ,-63.58974358974359  ,15.001952295067023  
290.7627118644068   ,-63.58974358974359  ,21.996772874887895  
315.5084745762712   ,-63.58974358974359  ,17.308405743973992  
30.932203389830512  ,-59.48717948717949  ,16.594609450144336  
296.9491525423729   ,-63.58974358974359  ,20.51240748936755   
68.05084745762713   ,-63.58974358974359  ,nan                 
241.27118644067798  ,-63.58974358974359  ,63.11876988288623   
204.15254237288136  ,-67.6923076923077   ,nan                 
253.6440677966102   ,-63.58974358974359  ,40.96826315512628   
309.3220338983051   ,-63.58974358974359  ,18.212332462830645  
173.22033898305085  ,-59.48717948717949  ,nan                 
80.42372881355932   ,-63.58974358974359  ,26.359591180247733  
136.10169491525426  ,-63.58974358974359  ,nan                 
49.49152542372882   ,-59.48717948717949  ,18.867222881260997  
129.91525423728814  ,-63.58974358974359  ,nan                 
160.84745762711864  ,-63.58974358974359  ,nan                 
154.66101694915255  ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
179.40677966101697  ,-63.58974358974359  ,nan                 
142.28813559322035  ,-63.58974358974359  ,nan                 
185.59322033898306  ,-63.58974358974359  ,nan                 
204.15254237288136  ,-63.58974358974359  ,nan                 
167.03389830508476  ,-63.58974358974359  ,nan                 
222.71186440677968  ,-63.58974358974359  ,nan                 
173.22033898305085  ,-63.58974358974359  ,nan                 
259.8305084745763   ,-63.58974358974359  ,35.75475338488424   
191.77966101694918  ,-63.58974358974359  ,nan                 
235.0847457627119   ,-63.58974358974359  ,nan                 
197.96610169491527  ,-63.58974358974359  ,nan                 
266.0169491525424   ,-63.58974358974359  ,nan                 
117.54237288135594  ,-63.58974358974359  ,nan                 
228.89830508474577  ,-63.58974358974359  ,nan                 
334.0677966101695   ,-63.58974358974359  ,15.41251333769379   
68.05084745762713   ,-59.48717948717949  ,22.55793771502815   
352.6271186440678   ,-63.58974358974359  ,14.404889119701927  
43.30508474576271   ,-59.48717948717949  ,17.98085147657115   
111.35593220338984  ,-63.58974358974359  ,nan                 
105.16949152542374  ,-59.48717948717949  ,39.62481847872137   
61.864406779661024  ,-59.48717948717949  ,21.119313558337815  
123.72881355932205  ,-63.58974358974359  ,nan                 
80.42372881355932   ,-59.48717948717949  ,26.265561753485052  
18.559322033898304  ,-59.48717948717949  ,15.642949432579709  
148.47457627118644  ,-63.58974358974359  ,nan                 
6.186440677966102   ,-59.48717948717949  ,15.160983673362715  
37.11864406779661   ,-59.48717948717949  ,17.231072601137768  
111.35593220338984  ,-59.48717948717949  ,46.32934964045995   
74.23728813559322   ,-59.48717948717949  ,24.258701221204838  
358.81355932203394  ,-63.58974358974359  ,nan                 
272.2033898305085   ,-59.48717948717949  ,25.15167013615395   
55.67796610169492   ,-59.48717948717949  ,20.05675045391083   
12.372881355932204  ,-59.48717948717949  ,nan                 
346.4406779661017   ,-59.48717948717949  ,15.392767893066408  
24.74576271186441   ,-59.48717948717949  ,nan                 
86.61016949152543   ,-59.48717948717949  ,28.64883153897265   
123.72881355932205  ,-55.38461538461539  ,52.853270269245385  
309.3220338983051   ,-59.48717948717949  ,17.883288004779903  
247.4576271186441   ,-59.48717948717949  ,36.2062338810407    
228.89830508474577  ,-59.48717948717949  ,60.002188695982014  
216.52542372881356  ,-63.58974358974359  ,nan                 
55.67796610169492   ,-55.38461538461539  ,20.357082227603314  
235.0847457627119   ,-59.48717948717949  ,47.932484834683045  
278.3898305084746   ,-59.48717948717949  ,23.56713698081601   
241.27118644067798  ,-59.48717948717949  ,40.99705152301998   
92.79661016949153   ,-59.48717948717949  ,31.4725287494584    
340.25423728813564  ,-59.48717948717949  ,15.610806879053444  
117.54237288135594  ,-59.48717948717949  ,57.71707716470377   
315.5084745762712   ,-59.48717948717949  ,17.233063712625718  
98.98305084745763   ,-59.48717948717949  ,nan                 
37.11864406779661   ,-55.38461538461539  ,17.981139051223472  
204.15254237288136  ,-55.38461538461539  ,nan                 
148.47457627118644  ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
303.135593220339    ,-59.48717948717949  ,18.644208607816466  
30.932203389830512  ,-55.38461538461539  ,17.416422555343587  
18.559322033898304  ,-55.38461538461539  ,16.533737182765908  
154.66101694915255  ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,16.698447507597905  
142.28813559322035  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
352.6271186440678   ,-59.48717948717949  ,15.233648121758424  
68.05084745762713   ,-55.38461538461539  ,22.83247542779445   
197.96610169491527  ,-59.48717948717949  ,nan                 
179.40677966101697  ,-59.48717948717949  ,nan                 
24.74576271186441   ,-55.38461538461539  ,16.93238728371131   
61.864406779661024  ,-55.38461538461539  ,21.439716031293038  
49.49152542372882   ,-55.38461538461539  ,19.436991723781304  
327.8813559322034   ,-59.48717948717949  ,16.2633913718334    
129.91525423728814  ,-59.48717948717949  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
204.15254237288136  ,-59.48717948717949  ,nan                 
253.6440677966102   ,-59.48717948717949  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
222.71186440677968  ,-59.48717948717949  ,nan                 
365.0               ,-59.48717948717949  ,15.111407179629941  
86.61016949152543   ,-55.38461538461539  ,27.803567156119676  
266.0169491525424   ,-59.48717948717949  ,nan                 
136.10169491525426  ,-59.48717948717949  ,nan                 
105.16949152542374  ,-55.38461538461539  ,35.80715536206432   
290.7627118644068   ,-59.48717948717949  ,nan                 
284.5762711864407   ,-59.48717948717949  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
259.8305084745763   ,-59.48717948717949  ,nan                 
358.81355932203394  ,-59.48717948717949  ,15.133086106764031  
92.79661016949153   ,-55.38461538461539  ,30.051477292510143  
334.0677966101695   ,-59.48717948717949  ,nan                 
210.33898305084747  ,-59.48717948717949  ,nan                 
12.372881355932204  ,-55.38461538461539  ,16.196480708465117  
160.84745762711864  ,-59.48717948717949  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
222.71186440677968  ,-55.38461538461539  ,51.494224583679994  
0.0                 ,-55.38461538461539  ,15.756596707772188  
259.8305084745763   ,-55.38461538461539  ,27.38082007492376   
117.54237288135594  ,-55.38461538461539  ,45.15904369528923   
247.4576271186441   ,-55.38461538461539  ,32.13885362694812   
6.186440677966102   ,-55.38461538461539  ,nan                 
43.30508474576271   ,-55.38461538461539  ,18.65003452226148   
253.6440677966102   ,-55.38461538461539  ,29.584567118273082  
216.52542372881356  ,-55.38461538461539  ,63.968101388685284  
148.47457627118644  ,-51.282051282051285 ,nan                 
80.42372881355932   ,-51.282051282051285 ,26.467682068718865  
74.23728813559322   ,-55.38461538461539  ,nan                 
80.42372881355932   ,-55.38461538461539  ,nan                 
98.98305084745763   ,-55.38461538461539  ,nan                 
111.35593220338984  ,-55.38461538461539  ,nan                 
278.3898305084746   ,-55.38461538461539  ,22.489147389585703  
129.91525423728814  ,-55.38461538461539  ,nan                 
241.27118644067798  ,-55.38461538461539  ,35.21477839475021   
142.28813559322035  ,-55.38461538461539  ,nan                 
266.0169491525424   ,-55.38461538461539  ,25.579036331404403  
148.47457627118644  ,-55.38461538461539  ,nan                 
160.84745762711864  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
284.5762711864407   ,-55.38461538461539  ,21.123427330560844  
86.61016949152543   ,-51.282051282051285 ,28.05004411841825   
12.372881355932204  ,-51.282051282051285 ,17.631945397305483  
197.96610169491527  ,-51.282051282051285 ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
327.8813559322034   ,-55.38461538461539  ,16.332709578757385  
179.40677966101697  ,-55.38461538461539  ,nan                 
173.22033898305085  ,-55.38461538461539  ,nan                 
37.11864406779661   ,-51.282051282051285 ,19.402178634054863  
18.559322033898304  ,-51.282051282051285 ,18.02753328045863   
228.89830508474577  ,-55.38461538461539  ,nan                 
142.28813559322035  ,-51.282051282051285 ,68.35498163430472   
210.33898305084747  ,-55.38461538461539  ,nan                 
235.0847457627119   ,-55.38461538461539  ,nan                 
49.49152542372882   ,-51.282051282051285 ,20.69846430262401   
352.6271186440678   ,-55.38461538461539  ,15.617282126830304  
346.4406779661017   ,-55.38461538461539  ,15.669140832333703  
303.135593220339    ,-55.38461538461539  ,18.392884636874157  
154.66101694915255  ,-55.38461538461539  ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
92.79661016949153   ,-51.282051282051285 ,29.89618607068281   
6.186440677966102   ,-51.282051282051285 ,17.268474430077564  
204.15254237288136  ,-51.282051282051285 ,62.63248763272688   
296.9491525423729   ,-55.38461538461539  ,nan                 
315.5084745762712   ,-55.38461538461539  ,17.184495274644526  
309.3220338983051   ,-55.38461538461539  ,17.73812719801959   
191.77966101694918  ,-55.38461538461539  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
235.0847457627119   ,-51.282051282051285 ,35.16354232966      
321.6949152542373   ,-55.38461538461539  ,nan                 
228.89830508474577  ,-51.282051282051285 ,38.3485852873513    
334.0677966101695   ,-55.38461538461539  ,nan                 
136.10169491525426  ,-51.282051282051285 ,57.00262708655718   
340.25423728813564  ,-55.38461538461539  ,nan                 
117.54237288135594  ,-51.282051282051285 ,40.47647633234502   
358.81355932203394  ,-55.38461538461539  ,15.635118970803305  
253.6440677966102   ,-51.282051282051285 ,28.292156079822668  
0.0                 ,-51.282051282051285 ,nan                 
272.2033898305085   ,-51.282051282051285 ,23.689880357738424  
365.0               ,-55.38461538461539  ,nan                 
123.72881355932205  ,-51.282051282051285 ,44.63881728268052   
74.23728813559322   ,-51.282051282051285 ,25.014469333724463  
24.74576271186441   ,-51.282051282051285 ,18.473799834078473  
68.05084745762713   ,-51.282051282051285 ,23.742991673662196  
216.52542372881356  ,-51.282051282051285 ,47.12129058896321   
129.91525423728814  ,-51.282051282051285 ,49.916843852732015  
30.932203389830512  ,-51.282051282051285 ,nan                 
43.30508474576271   ,-51.282051282051285 ,nan                 
86.61016949152543   ,-47.17948717948718  ,29.479697678885024  
247.4576271186441   ,-51.282051282051285 ,30.295302244828008  
55.67796610169492   ,-51.282051282051285 ,nan                 
61.864406779661024  ,-51.282051282051285 ,nan                 
105.16949152542374  ,-51.282051282051285 ,nan                 
98.98305084745763   ,-51.282051282051285 ,nan                 
191.77966101694918  ,-51.282051282051285 ,nan                 
111.35593220338984  ,-51.282051282051285 ,nan                 
18.559322033898304  ,-47.17948717948718  ,20.074790571271937  
210.33898305084747  ,-51.282051282051285 ,53.470732787785366  
160.84745762711864  ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,22.498593795707503  
179.40677966101697  ,-51.282051282051285 ,nan                 
334.0677966101695   ,-51.282051282051285 ,16.824148702926255  
173.22033898305085  ,-51.282051282051285 ,nan                 
154.66101694915255  ,-51.282051282051285 ,nan                 
327.8813559322034   ,-51.282051282051285 ,17.112053477698296  
68.05084745762713   ,-47.17948717948718  ,25.52513509052421   
321.6949152542373   ,-51.282051282051285 ,17.480578161443795  
303.135593220339    ,-51.282051282051285 ,18.995732768821746  
222.71186440677968  ,-51.282051282051285 ,nan                 
179.40677966101697  ,-47.17948717948718  ,66.18415461239559   
167.03389830508476  ,-47.17948717948718  ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
284.5762711864407   ,-51.282051282051285 ,21.458259050468655  
259.8305084745763   ,-51.282051282051285 ,nan                 
12.372881355932204  ,-47.17948717948718  ,19.612714683790525  
241.27118644067798  ,-47.17948717948718  ,30.331740269466486  
340.25423728813564  ,-51.282051282051285 ,16.62920384691828   
92.79661016949153   ,-47.17948717948718  ,31.064537716936673  
266.0169491525424   ,-51.282051282051285 ,nan                 
228.89830508474577  ,-47.17948717948718  ,34.509865900317976  
160.84745762711864  ,-47.17948717948718  ,67.00452620092511   
148.47457627118644  ,-47.17948717948718  ,57.91200909382174   
173.22033898305085  ,-47.17948717948718  ,69.60187266484938   
290.7627118644068   ,-51.282051282051285 ,nan                 
296.9491525423729   ,-51.282051282051285 ,nan                 
123.72881355932205  ,-47.17948717948718  ,42.38783699868041   
80.42372881355932   ,-47.17948717948718  ,28.027470635386916  
309.3220338983051   ,-51.282051282051285 ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
303.135593220339    ,-47.17948717948718  ,nan                 
315.5084745762712   ,-51.282051282051285 ,nan                 
352.6271186440678   ,-51.282051282051285 ,16.559225739334202  
358.81355932203394  ,-51.282051282051285 ,16.701174782717597  
346.4406779661017   ,-51.282051282051285 ,nan                 
142.28813559322035  ,-47.17948717948718  ,53.39834527829403   
272.2033898305085   ,-47.17948717948718  ,23.351967976749243  
365.0               ,-51.282051282051285 ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
0.0                 ,-47.17948717948718  ,nan                 
43.30508474576271   ,-47.17948717948718  ,21.951658209041526  
222.71186440677968  ,-47.17948717948718  ,37.09668601034224   
117.54237288135594  ,-47.17948717948718  ,39.54299669873407   
191.77966101694918  ,-47.17948717948718  ,56.38745067219631   
6.186440677966102   ,-47.17948717948718  ,nan                 
358.81355932203394  ,-47.17948717948718  ,18.2828330111519    
154.66101694915255  ,-47.17948717948718  ,62.61961412313817   
24.74576271186441   ,-47.17948717948718  ,nan                 
37.11864406779661   ,-47.17948717948718  ,nan                 
30.932203389830512  ,-47.17948717948718  ,nan                 
352.6271186440678   ,-47.17948717948718  ,18.011334583698428  
253.6440677966102   ,-47.17948717948718  ,26.991182564079214  
