Days                ,Latitudes           ,Payloads            
315.5084745762712   ,-18.461538461538467 ,78.74391376391479   
117.54237288135594  ,-10.256410256410263 ,43.18761434942487   
191.77966101694918  ,-10.256410256410263 ,29.286799980481803  
37.11864406779661   ,-14.358974358974365 ,73.52014532903799   
129.91525423728814  ,-10.256410256410263 ,37.80490010298537   
24.74576271186441   ,-10.256410256410263 ,70.76584112027348   
284.5762711864407   ,-18.461538461538467 ,65.37839842287558   
92.79661016949153   ,-14.358974358974365 ,51.18072259767839   
296.9491525423729   ,-18.461538461538467 ,71.4472163868168    
68.05084745762713   ,-14.358974358974365 ,63.194041567091396  
123.72881355932205  ,-10.256410256410263 ,40.44227408069789   
173.22033898305085  ,-10.256410256410263 ,27.28283948223557   
12.372881355932204  ,-10.256410256410263 ,71.5433047513821    
30.932203389830512  ,-14.358974358974365 ,74.9412967126876    
24.74576271186441   ,-14.358974358974365 ,75.73170825288258   
309.3220338983051   ,-14.358974358974365 ,73.15174795497332   
61.864406779661024  ,-14.358974358974365 ,65.69555679607903   
154.66101694915255  ,-14.358974358974365 ,22.391237267842694  
204.15254237288136  ,-10.256410256410263 ,32.61049603695914   
266.0169491525424   ,-14.358974358974365 ,58.67027826412668   
18.559322033898304  ,-10.256410256410263 ,71.22175932093761   
55.67796610169492   ,-10.256410256410263 ,66.107914701318     
210.33898305084747  ,-10.256410256410263 ,34.75363214809436   
327.8813559322034   ,-14.358974358974365 ,76.17967843969329   
160.84745762711864  ,-10.256410256410263 ,28.277484629328214  
111.35593220338984  ,-10.256410256410263 ,nan                 
241.27118644067798  ,-10.256410256410263 ,47.58705785071173   
253.6440677966102   ,-14.358974358974365 ,52.4293887452389    
148.47457627118644  ,-10.256410256410263 ,31.08068477569487   
346.4406779661017   ,-14.358974358974365 ,77.94841175682868   
43.30508474576271   ,-10.256410256410263 ,68.64976129674507   
98.98305084745763   ,-10.256410256410263 ,51.44879259021572   
74.23728813559322   ,-10.256410256410263 ,60.913220533604914  
197.96610169491527  ,-10.256410256410263 ,30.768250359330313  
216.52542372881356  ,-10.256410256410263 ,37.07497581255722   
136.10169491525426  ,-10.256410256410263 ,35.296923989224986  
296.9491525423729   ,-14.358974358974365 ,69.89318756164614   
352.6271186440678   ,-14.358974358974365 ,78.19997523442088   
315.5084745762712   ,-14.358974358974365 ,74.48251089849867   
154.66101694915255  ,-10.256410256410263 ,29.485409269123227  
167.03389830508476  ,-10.256410256410263 ,27.5668232743187    
185.59322033898306  ,-10.256410256410263 ,28.168676032705626  
241.27118644067798  ,-6.15384615384616   ,nan                 
321.6949152542373   ,-14.358974358974365 ,75.23684238916839   
278.3898305084746   ,-10.256410256410263 ,61.83667396218593   
290.7627118644068   ,-14.358974358974365 ,68.03586040706969   
253.6440677966102   ,-10.256410256410263 ,52.87790388566506   
235.0847457627119   ,-10.256410256410263 ,44.899577444506164  
259.8305084745763   ,-10.256410256410263 ,55.3227543862752    
6.186440677966102   ,-10.256410256410263 ,71.75171496898611   
340.25423728813564  ,-10.256410256410263 ,71.55154417149485   
142.28813559322035  ,-10.256410256410263 ,33.05584035075286   
365.0               ,-10.256410256410263 ,71.86628274175503   
222.71186440677968  ,-10.256410256410263 ,39.58559031142663   
0.0                 ,-10.256410256410263 ,71.23483164920519   
185.59322033898306  ,-6.15384615384616   ,36.05374761119696   
303.135593220339    ,-14.358974358974365 ,nan                 
358.81355932203394  ,-10.256410256410263 ,72.23126952154684   
86.61016949152543   ,-10.256410256410263 ,56.461450262053994  
284.5762711864407   ,-14.358974358974365 ,nan                 
173.22033898305085  ,-6.15384615384616   ,35.30499593738742   
68.05084745762713   ,-10.256410256410263 ,62.821906405513836  
30.932203389830512  ,-6.15384615384616   ,65.30498792638623   
247.4576271186441   ,-10.256410256410263 ,50.27679091264314   
346.4406779661017   ,-10.256410256410263 ,71.73558046627282   
92.79661016949153   ,-10.256410256410263 ,54.04106873941551   
98.98305084745763   ,-6.15384615384616   ,53.42162750930085   
228.89830508474577  ,-10.256410256410263 ,42.209231474759896  
68.05084745762713   ,-6.15384615384616   ,61.97926581489095   
49.49152542372882   ,-10.256410256410263 ,67.4391133513211    
154.66101694915255  ,-6.15384615384616   ,37.26835810360183   
105.16949152542374  ,-10.256410256410263 ,48.73667984911594   
303.135593220339    ,-10.256410256410263 ,67.89837614588585   
117.54237288135594  ,-6.15384615384616   ,47.405105051503654  
321.6949152542373   ,-10.256410256410263 ,70.33493329086447   
142.28813559322035  ,-6.15384615384616   ,40.13885500248156   
37.11864406779661   ,-10.256410256410263 ,69.27495610563378   
266.0169491525424   ,-10.256410256410263 ,57.65992992077335   
365.0               ,-14.358974358974365 ,nan                 
148.47457627118644  ,-6.15384615384616   ,38.61557425800925   
136.10169491525426  ,-6.15384615384616   ,41.86395418400452   
30.932203389830512  ,-10.256410256410263 ,nan                 
80.42372881355932   ,-10.256410256410263 ,58.72712789004191   
290.7627118644068   ,-10.256410256410263 ,65.20963353299732   
61.864406779661024  ,-10.256410256410263 ,64.60634356119371   
179.40677966101697  ,-6.15384615384616   ,35.465925988371666  
204.15254237288136  ,-6.15384615384616   ,39.80906815787106   
111.35593220338984  ,-6.15384615384616   ,49.361536744966216  
197.96610169491527  ,-6.15384615384616   ,38.232901919249485  
74.23728813559322   ,-6.15384615384616   ,60.61252754300996   
216.52542372881356  ,-6.15384615384616   ,43.54444352155662   
86.61016949152543   ,-6.15384615384616   ,57.33491551983192   
284.5762711864407   ,-10.256410256410263 ,63.66230635059878   
160.84745762711864  ,-6.15384615384616   ,36.24302645927007   
253.6440677966102   ,-6.15384615384616   ,55.8232304960013    
129.91525423728814  ,-6.15384615384616   ,43.63110906852758   
18.559322033898304  ,-6.15384615384616   ,65.53546766982578   
167.03389830508476  ,-6.15384615384616   ,35.55889061009246   
80.42372881355932   ,-6.15384615384616   ,59.053400822900194  
191.77966101694918  ,-6.15384615384616   ,36.972005474492406  
309.3220338983051   ,-10.256410256410263 ,68.64897318699286   
55.67796610169492   ,-6.15384615384616   ,63.914459288602515  
352.6271186440678   ,-10.256410256410263 ,71.84588249158851   
123.72881355932205  ,-6.15384615384616   ,45.479533333130625  
0.0                 ,-6.15384615384616   ,65.37085509849034   
334.0677966101695   ,-10.256410256410263 ,71.2727665267555    
309.3220338983051   ,-6.15384615384616   ,62.74226407620155   
43.30508474576271   ,-6.15384615384616   ,65.04450036055793   
37.11864406779661   ,-6.15384615384616   ,65.39945143239301   
296.9491525423729   ,-10.256410256410263 ,66.58909074544536   
18.559322033898304  ,-2.051282051282058  ,58.76494995967641   
315.5084745762712   ,-10.256410256410263 ,69.59119340874436   
6.186440677966102   ,-6.15384615384616   ,65.49929376947085   
49.49152542372882   ,-6.15384615384616   ,64.60417421205011   
24.74576271186441   ,-6.15384615384616   ,65.47064779410965   
303.135593220339    ,-6.15384615384616   ,62.6720337978217    
105.16949152542374  ,-6.15384615384616   ,51.37989569290414   
327.8813559322034   ,-10.256410256410263 ,nan                 
259.8305084745763   ,-6.15384615384616   ,57.506945833287986  
92.79661016949153   ,-6.15384615384616   ,55.42953336243299   
167.03389830508476  ,-2.051282051282058  ,44.3672125793655    
296.9491525423729   ,-6.15384615384616   ,63.07413704656458   
278.3898305084746   ,-6.15384615384616   ,61.47427807471579   
24.74576271186441   ,-2.051282051282058  ,59.34873419448787   
210.33898305084747  ,-6.15384615384616   ,41.58840854540148   
173.22033898305085  ,-2.051282051282058  ,44.33310752249478   
222.71186440677968  ,-6.15384615384616   ,45.6360336311308    
327.8813559322034   ,-6.15384615384616   ,63.26804371792429   
43.30508474576271   ,-2.051282051282058  ,60.8676997974387    
266.0169491525424   ,-6.15384615384616   ,58.995245453792684  
12.372881355932204  ,-6.15384615384616   ,nan                 
80.42372881355932   ,-2.051282051282058  ,60.38748366261681   
117.54237288135594  ,-2.051282051282058  ,53.12609134958194   
228.89830508474577  ,-6.15384615384616   ,47.80952630229974   
105.16949152542374  ,-2.051282051282058  ,56.023394554297475  
197.96610169491527  ,-2.051282051282058  ,46.722768854645864  
12.372881355932204  ,-2.051282051282058  ,57.112421548967454  
61.864406779661024  ,-6.15384615384616   ,nan                 
160.84745762711864  ,-2.051282051282058  ,44.755240456441456  
358.81355932203394  ,-6.15384615384616   ,65.21808086933174   
179.40677966101697  ,-2.051282051282058  ,44.55425072670953   
284.5762711864407   ,-6.15384615384616   ,62.30725849670162   
247.4576271186441   ,-6.15384615384616   ,53.980428181266575  
129.91525423728814  ,-2.051282051282058  ,50.165367107525086  
30.932203389830512  ,-2.051282051282058  ,59.911633165390334  
235.0847457627119   ,-6.15384615384616   ,49.930429542499674  
123.72881355932205  ,2.051282051282044   ,nan                 
284.5762711864407   ,-2.051282051282058  ,60.498298492456414  
346.4406779661017   ,-6.15384615384616   ,64.59642175148824   
185.59322033898306  ,-2.051282051282058  ,45.0842265783065    
123.72881355932205  ,-2.051282051282058  ,51.6320183211973    
179.40677966101697  ,2.051282051282044   ,nan                 
321.6949152542373   ,-6.15384615384616   ,62.96746837557302   
6.186440677966102   ,-2.051282051282058  ,58.07299036778233   
55.67796610169492   ,-2.051282051282058  ,61.78881938295715   
191.77966101694918  ,-2.051282051282058  ,45.82311161248088   
272.2033898305085   ,-6.15384615384616   ,60.324965858483566  
24.74576271186441   ,2.051282051282044   ,53.068949472577     
92.79661016949153   ,-2.051282051282058  ,58.516559458765066  
37.11864406779661   ,-2.051282051282058  ,60.68334447513934   
352.6271186440678   ,-6.15384615384616   ,64.9559214356632    
247.4576271186441   ,-2.051282051282058  ,56.58859942932733   
272.2033898305085   ,-2.051282051282058  ,59.936232340850616  
136.10169491525426  ,-2.051282051282058  ,48.7606660934916    
68.05084745762713   ,-2.051282051282058  ,61.53290358226764   
365.0               ,-6.15384615384616   ,65.40079656670305   
334.0677966101695   ,-6.15384615384616   ,63.77835835814418   
6.186440677966102   ,2.051282051282044   ,51.411123820471694  
0.0                 ,-2.051282051282058  ,57.62821789875837   
222.71186440677968  ,-2.051282051282058  ,51.38185318749174   
49.49152542372882   ,-2.051282051282058  ,61.56469479998849   
290.7627118644068   ,-6.15384615384616   ,nan                 
154.66101694915255  ,-2.051282051282058  ,45.418294167112904  
340.25423728813564  ,-6.15384615384616   ,64.1629687270125    
216.52542372881356  ,-2.051282051282058  ,50.11532993095499   
241.27118644067798  ,-2.051282051282058  ,55.34897870369505   
210.33898305084747  ,-2.051282051282058  ,48.89891302346672   
0.0                 ,2.051282051282044   ,51.66641212978565   
74.23728813559322   ,-2.051282051282058  ,61.05548397562089   
278.3898305084746   ,-2.051282051282058  ,60.32241871462608   
111.35593220338984  ,-2.051282051282058  ,54.60031615345895   
204.15254237288136  ,-2.051282051282058  ,47.754043391128384  
30.932203389830512  ,2.051282051282044   ,53.86798545916891   
142.28813559322035  ,-2.051282051282058  ,47.45592300628633   
315.5084745762712   ,-6.15384615384616   ,nan                 
43.30508474576271   ,2.051282051282044   ,55.16176307113243   
334.0677966101695   ,-2.051282051282058  ,58.2521719786628    
266.0169491525424   ,-2.051282051282058  ,59.36821447250068   
68.05084745762713   ,2.051282051282044   ,59.10261347023786   
148.47457627118644  ,-2.051282051282058  ,46.32544013124755   
49.49152542372882   ,6.153846153846146   ,nan                 
12.372881355932204  ,2.051282051282044   ,52.411611901270874  
321.6949152542373   ,-2.051282051282058  ,58.78119256431558   
346.4406779661017   ,-2.051282051282058  ,57.931705969807595  
61.864406779661024  ,-2.051282051282058  ,nan                 
296.9491525423729   ,-2.051282051282058  ,60.291737208656514  
228.89830508474577  ,-2.051282051282058  ,52.71877347684722   
86.61016949152543   ,-2.051282051282058  ,59.51456283966127   
259.8305084745763   ,-2.051282051282058  ,58.56749167257028   
327.8813559322034   ,-2.051282051282058  ,58.4874354100631    
235.0847457627119   ,-2.051282051282058  ,54.06052484476005   
365.0               ,-2.051282051282058  ,56.560219773941746  
18.559322033898304  ,2.051282051282044   ,52.86267165265741   
98.98305084745763   ,-2.051282051282058  ,nan                 
142.28813559322035  ,2.051282051282044   ,53.54835129831517   
197.96610169491527  ,2.051282051282044   ,51.12657134205866   
290.7627118644068   ,-2.051282051282058  ,60.48298193053495   
358.81355932203394  ,-2.051282051282058  ,57.83235252363127   
352.6271186440678   ,-2.051282051282058  ,57.850218520632986  
167.03389830508476  ,2.051282051282044   ,50.92263849324329   
210.33898305084747  ,2.051282051282044   ,52.921721813392324  
204.15254237288136  ,2.051282051282044   ,51.947314833577224  
315.5084745762712   ,2.051282051282044   ,54.09036793336107   
235.0847457627119   ,2.051282051282044   ,56.575791266750116  
241.27118644067798  ,2.051282051282044   ,57.038681701465194  
340.25423728813564  ,-2.051282051282058  ,58.06006964802932   
61.864406779661024  ,2.051282051282044   ,58.280633322679215  
129.91525423728814  ,2.051282051282044   ,55.27295879886217   
253.6440677966102   ,-2.051282051282058  ,nan                 
346.4406779661017   ,2.051282051282044   ,51.496954553293925  
117.54237288135594  ,2.051282051282044   ,56.967173384417     
80.42372881355932   ,2.051282051282044   ,59.95425274696314   
160.84745762711864  ,2.051282051282044   ,51.417676152086905  
296.9491525423729   ,2.051282051282044   ,56.529841717468294  
303.135593220339    ,-2.051282051282058  ,59.69730178858113   
365.0               ,2.051282051282044   ,51.627578630804464  
49.49152542372882   ,2.051282051282044   ,55.961326799533886  
37.11864406779661   ,2.051282051282044   ,54.46668419919216   
278.3898305084746   ,2.051282051282044   ,57.8473756161731    
266.0169491525424   ,2.051282051282044   ,57.879041308433436  
74.23728813559322   ,6.153846153846146   ,58.96355600890466   
327.8813559322034   ,2.051282051282044   ,52.71774184040187   
185.59322033898306  ,2.051282051282044   ,50.36182169215887   
253.6440677966102   ,2.051282051282044   ,57.60048422406432   
222.71186440677968  ,2.051282051282044   ,55.01493339610849   
290.7627118644068   ,2.051282051282044   ,57.164283792600536  
309.3220338983051   ,-2.051282051282058  ,nan                 
315.5084745762712   ,-2.051282051282058  ,nan                 
92.79661016949153   ,2.051282051282044   ,59.66913841710782   
136.10169491525426  ,2.051282051282044   ,54.39224285446082   
148.47457627118644  ,2.051282051282044   ,52.75208085317157   
74.23728813559322   ,2.051282051282044   ,59.659251087021346  
216.52542372881356  ,2.051282051282044   ,53.98706657327012   
111.35593220338984  ,2.051282051282044   ,57.780568289531054  
173.22033898305085  ,2.051282051282044   ,50.55380204985629   
154.66101694915255  ,2.051282051282044   ,52.02676766676588   
98.98305084745763   ,2.051282051282044   ,59.130521587747474  
12.372881355932204  ,6.153846153846146   ,46.055004961843004  
191.77966101694918  ,2.051282051282044   ,50.61455224508167   
55.67796610169492   ,2.051282051282044   ,57.32109253127016   
272.2033898305085   ,2.051282051282044   ,57.90550705287389   
68.05084745762713   ,6.153846153846146   ,57.932642097839306  
167.03389830508476  ,6.153846153846146   ,57.228158633838234  
340.25423728813564  ,2.051282051282044   ,51.76337138206172   
61.864406779661024  ,6.153846153846146   ,56.750214278835706  
259.8305084745763   ,2.051282051282044   ,57.74243380740078   
290.7627118644068   ,6.153846153846146   ,53.85910785800273   
321.6949152542373   ,2.051282051282044   ,53.36594702814432   
247.4576271186441   ,2.051282051282044   ,57.34573200422413   
284.5762711864407   ,2.051282051282044   ,57.61805587708139   
303.135593220339    ,2.051282051282044   ,55.58465907833479   
86.61016949152543   ,2.051282051282044   ,59.9550257133978    
334.0677966101695   ,2.051282051282044   ,52.176183268747366  
24.74576271186441   ,6.153846153846146   ,48.30711992568754   
92.79661016949153   ,6.153846153846146   ,60.97355326094154   
105.16949152542374  ,2.051282051282044   ,58.497521441559186  
117.54237288135594  ,6.153846153846146   ,61.011345989893535  
352.6271186440678   ,2.051282051282044   ,51.3868032994861    
284.5762711864407   ,6.153846153846146   ,54.853382406054955  
228.89830508474577  ,2.051282051282044   ,55.88916147503406   
136.10169491525426  ,6.153846153846146   ,59.47616943981532   
43.30508474576271   ,6.153846153846146   ,52.371665110256956  
0.0                 ,6.153846153846146   ,44.63181777055064   
18.559322033898304  ,6.153846153846146   ,47.09483024530414   
346.4406779661017   ,6.153846153846146   ,43.07245385939143   
86.61016949152543   ,6.153846153846146   ,60.47911660445722   
160.84745762711864  ,6.153846153846146   ,57.44107674299844   
80.42372881355932   ,6.153846153846146   ,59.804075318953906  
37.11864406779661   ,6.153846153846146   ,50.99306192407694   
204.15254237288136  ,6.153846153846146   ,57.50398869207577   
160.84745762711864  ,10.256410256410248  ,nan                 
179.40677966101697  ,6.153846153846146   ,57.35990362019998   
173.22033898305085  ,6.153846153846146   ,55.788109679025865  
123.72881355932205  ,6.153846153846146   ,60.60652349435786   
142.28813559322035  ,6.153846153846146   ,58.877460680488284  
111.35593220338984  ,6.153846153846146   ,61.32787974254149   
247.4576271186441   ,6.153846153846146   ,60.6438941018782    
309.3220338983051   ,2.051282051282044   ,54.84900889463259   
6.186440677966102   ,6.153846153846146   ,45.22693847706742   
259.8305084745763   ,6.153846153846146   ,59.71825074358438   
327.8813559322034   ,6.153846153846146   ,46.26432024458736   
43.30508474576271   ,10.256410256410248  ,47.21323136041282   
266.0169491525424   ,6.153846153846146   ,58.91964328913054   
105.16949152542374  ,6.153846153846146   ,61.45002151599808   
154.66101694915255  ,6.153846153846146   ,57.81968850946812   
235.0847457627119   ,6.153846153846146   ,60.66987823707858   
358.81355932203394  ,6.153846153846146   ,44.28032875502935   
321.6949152542373   ,6.153846153846146   ,47.26359201791223   
30.932203389830512  ,6.153846153846146   ,nan                 
358.81355932203394  ,2.051282051282044   ,nan                 
148.47457627118644  ,6.153846153846146   ,58.29007501494498   
191.77966101694918  ,6.153846153846146   ,58.05694691482526   
216.52542372881356  ,6.153846153846146   ,59.79380295949049   
55.67796610169492   ,6.153846153846146   ,nan                 
98.98305084745763   ,6.153846153846146   ,61.34540143990457   
253.6440677966102   ,6.153846153846146   ,60.26412441947954   
241.27118644067798  ,6.153846153846146   ,60.75724500542126   
284.5762711864407   ,10.256410256410248  ,53.563191222506774  
185.59322033898306  ,6.153846153846146   ,57.657119245880146  
222.71186440677968  ,6.153846153846146   ,60.133556612996166  
18.559322033898304  ,10.256410256410248  ,39.94709903416497   
340.25423728813564  ,6.153846153846146   ,44.7921746461664    
303.135593220339    ,6.153846153846146   ,50.843048707989006  
0.0                 ,10.256410256410248  ,37.039421511352494  
278.3898305084746   ,6.153846153846146   ,56.688253262039105  
315.5084745762712   ,6.153846153846146   ,48.27949828011124   
55.67796610169492   ,10.256410256410248  ,51.12233968607026   
129.91525423728814  ,6.153846153846146   ,nan                 
210.33898305084747  ,6.153846153846146   ,59.37339853160765   
197.96610169491527  ,6.153846153846146   ,58.4772103279198    
80.42372881355932   ,10.256410256410248  ,57.88381938513153   
352.6271186440678   ,6.153846153846146   ,44.20057496250861   
365.0               ,6.153846153846146   ,44.618792454408606  
253.6440677966102   ,10.256410256410248  ,62.295564961217565  
228.89830508474577  ,6.153846153846146   ,nan                 
241.27118644067798  ,10.256410256410248  ,64.56497000446255   
148.47457627118644  ,10.256410256410248  ,65.16416463301648   
191.77966101694918  ,14.35897435897435   ,nan                 
278.3898305084746   ,10.256410256410248  ,55.317301482227045  
61.864406779661024  ,10.256410256410248  ,53.29393484927562   
30.932203389830512  ,10.256410256410248  ,43.30537479051906   
24.74576271186441   ,10.256410256410248  ,41.49570898094154   
86.61016949152543   ,10.256410256410248  ,60.18746423404846   
334.0677966101695   ,6.153846153846146   ,45.429018260432     
309.3220338983051   ,6.153846153846146   ,49.24921687213456   
6.186440677966102   ,10.256410256410248  ,35.91980103382781   
266.0169491525424   ,10.256410256410248  ,59.35041978895297   
30.932203389830512  ,14.35897435897435   ,35.48700386666998   
296.9491525423729   ,6.153846153846146   ,52.23305739050083   
272.2033898305085   ,10.256410256410248  ,57.65430641357164   
272.2033898305085   ,6.153846153846146   ,nan                 
12.372881355932204  ,10.256410256410248  ,38.660482185734146  
247.4576271186441   ,10.256410256410248  ,63.51645605365714   
37.11864406779661   ,10.256410256410248  ,45.22358433983274   
191.77966101694918  ,10.256410256410248  ,66.82892081401152   
98.98305084745763   ,10.256410256410248  ,62.512580556176445  
204.15254237288136  ,10.256410256410248  ,67.22270222940786   
290.7627118644068   ,10.256410256410248  ,51.7762049914302    
68.05084745762713   ,10.256410256410248  ,54.76772560215521   
142.28813559322035  ,10.256410256410248  ,65.15337295663134   
154.66101694915255  ,10.256410256410248  ,65.18386451319228   
49.49152542372882   ,14.35897435897435   ,43.75275417758177   
235.0847457627119   ,10.256410256410248  ,65.4061670817032    
173.22033898305085  ,10.256410256410248  ,63.96838378845144   
49.49152542372882   ,10.256410256410248  ,49.189257773982845  
216.52542372881356  ,10.256410256410248  ,67.00779787398143   
197.96610169491527  ,10.256410256410248  ,67.10270204510225   
105.16949152542374  ,10.256410256410248  ,63.323751970845535  
6.186440677966102   ,14.35897435897435   ,27.80452735604736   
296.9491525423729   ,10.256410256410248  ,49.915062080436876  
74.23728813559322   ,10.256410256410248  ,57.149806851487924  
123.72881355932205  ,10.256410256410248  ,64.79104897502498   
136.10169491525426  ,10.256410256410248  ,65.13501440165334   
303.135593220339    ,10.256410256410248  ,48.012948455354376  
111.35593220338984  ,10.256410256410248  ,nan                 
210.33898305084747  ,10.256410256410248  ,67.20951559183216   
92.79661016949153   ,10.256410256410248  ,nan                 
129.91525423728814  ,10.256410256410248  ,65.01513738836107   
92.79661016949153   ,14.35897435897435   ,61.59883645929519   
160.84745762711864  ,14.35897435897435   ,nan                 
117.54237288135594  ,10.256410256410248  ,nan                 
334.0677966101695   ,10.256410256410248  ,39.316589455824435  
352.6271186440678   ,10.256410256410248  ,36.843701251453105  
0.0                 ,14.35897435897435   ,26.884460008453765  
80.42372881355932   ,14.35897435897435   ,57.27767825179722   
358.81355932203394  ,10.256410256410248  ,36.73997550597854   
111.35593220338984  ,14.35897435897435   ,66.34741532779175   
365.0               ,10.256410256410248  ,37.01065183525686   
259.8305084745763   ,14.35897435897435   ,59.46818054839566   
167.03389830508476  ,10.256410256410248  ,nan                 
68.05084745762713   ,14.35897435897435   ,52.24175890859996   
327.8813559322034   ,10.256410256410248  ,40.73951483059516   
179.40677966101697  ,10.256410256410248  ,nan                 
185.59322033898306  ,10.256410256410248  ,nan                 
321.6949152542373   ,10.256410256410248  ,42.37056240309855   
309.3220338983051   ,10.256410256410248  ,46.08143201120949   
228.89830508474577  ,10.256410256410248  ,66.08932101209948   
259.8305084745763   ,10.256410256410248  ,60.87157485985182   
222.71186440677968  ,10.256410256410248  ,nan                 
43.30508474576271   ,14.35897435897435   ,41.964657551489374  
74.23728813559322   ,14.35897435897435   ,54.85314539888529   
315.5084745762712   ,10.256410256410248  ,44.19776773488715   
365.0               ,14.35897435897435   ,26.846294395448833  
12.372881355932204  ,14.35897435897435   ,31.494200706524765  
197.96610169491527  ,14.35897435897435   ,72.03362857015792   
210.33898305084747  ,14.35897435897435   ,70.84428331970122   
340.25423728813564  ,10.256410256410248  ,38.16136249528265   
346.4406779661017   ,10.256410256410248  ,37.32391315698908   
222.71186440677968  ,14.35897435897435   ,66.73686273392939   
98.98305084745763   ,14.35897435897435   ,63.32981784061703   
61.864406779661024  ,14.35897435897435   ,49.494624156324136  
18.559322033898304  ,14.35897435897435   ,33.04790950199647   
86.61016949152543   ,14.35897435897435   ,59.544773448841106  
290.7627118644068   ,14.35897435897435   ,46.038208387840086  
142.28813559322035  ,14.35897435897435   ,70.36545135581666   
18.559322033898304  ,18.461538461538453  ,21.86241447796643   
204.15254237288136  ,14.35897435897435   ,69.4605357649254    
303.135593220339    ,14.35897435897435   ,41.60946572779037   
173.22033898305085  ,14.35897435897435   ,71.7108663922232    
296.9491525423729   ,14.35897435897435   ,43.193583865959326  
55.67796610169492   ,14.35897435897435   ,47.15354505328108   
24.74576271186441   ,14.35897435897435   ,34.97883345564414   
358.81355932203394  ,14.35897435897435   ,24.814523830578125  
129.91525423728814  ,14.35897435897435   ,69.34059417508013   
278.3898305084746   ,14.35897435897435   ,51.74174741385564   
123.72881355932205  ,14.35897435897435   ,68.51489835672582   
37.11864406779661   ,18.461538461538453  ,30.140253668492807  
37.11864406779661   ,14.35897435897435   ,nan                 
247.4576271186441   ,14.35897435897435   ,63.32624198577666   
167.03389830508476  ,14.35897435897435   ,70.3027876740324    
235.0847457627119   ,14.35897435897435   ,66.26780241898794   
92.79661016949153   ,18.461538461538453  ,60.897767029980045  
185.59322033898306  ,14.35897435897435   ,72.16712563333311   
136.10169491525426  ,14.35897435897435   ,69.96583994819056   
284.5762711864407   ,18.461538461538453  ,44.61830252018013   
105.16949152542374  ,14.35897435897435   ,nan                 
117.54237288135594  ,14.35897435897435   ,nan                 
352.6271186440678   ,18.461538461538453  ,16.590069141990504  
272.2033898305085   ,14.35897435897435   ,54.54520111314552   
228.89830508474577  ,14.35897435897435   ,67.50634001016411   
216.52542372881356  ,14.35897435897435   ,69.83489954174355   
148.47457627118644  ,14.35897435897435   ,nan                 
154.66101694915255  ,14.35897435897435   ,nan                 
272.2033898305085   ,18.461538461538453  ,51.90498166242831   
284.5762711864407   ,14.35897435897435   ,49.179808593416844  
266.0169491525424   ,18.461538461538453  ,55.26114910192471   
179.40677966101697  ,14.35897435897435   ,nan                 
315.5084745762712   ,14.35897435897435   ,35.32898099871118   
30.932203389830512  ,18.461538461538453  ,27.058403325786287  
266.0169491525424   ,14.35897435897435   ,56.46808397652395   
327.8813559322034   ,14.35897435897435   ,33.151380252269774  
55.67796610169492   ,18.461538461538453  ,41.648266719103454  
12.372881355932204  ,18.461538461538453  ,22.680911940648773  
241.27118644067798  ,14.35897435897435   ,64.86297949445964   
74.23728813559322   ,18.461538461538453  ,51.38285044821761   
253.6440677966102   ,14.35897435897435   ,nan                 
321.6949152542373   ,14.35897435897435   ,35.019165604407405  
309.3220338983051   ,14.35897435897435   ,nan                 
136.10169491525426  ,18.461538461538453  ,73.36545402400922   
247.4576271186441   ,18.461538461538453  ,63.492450471593564  
43.30508474576271   ,18.461538461538453  ,35.161905351764226  
334.0677966101695   ,14.35897435897435   ,nan                 
340.25423728813564  ,14.35897435897435   ,nan                 
346.4406779661017   ,14.35897435897435   ,nan                 
352.6271186440678   ,14.35897435897435   ,nan                 
296.9491525423729   ,18.461538461538453  ,37.19559631504786   
228.89830508474577  ,22.564102564102555  ,nan                 
49.49152542372882   ,18.461538461538453  ,38.33543593705356   
154.66101694915255  ,18.461538461538453  ,77.99676970111501   
0.0                 ,18.461538461538453  ,nan                 
117.54237288135594  ,18.461538461538453  ,70.11269666901347   
68.05084745762713   ,18.461538461538453  ,47.92676769777246   
235.0847457627119   ,22.564102564102555  ,nan                 
6.186440677966102   ,18.461538461538453  ,nan                 
290.7627118644068   ,18.461538461538453  ,41.916307822749275  
24.74576271186441   ,18.461538461538453  ,nan                 
86.61016949152543   ,18.461538461538453  ,57.95395691194847   
92.79661016949153   ,22.564102564102555  ,56.879552434077375  
123.72881355932205  ,18.461538461538453  ,70.29933325235173   
253.6440677966102   ,18.461538461538453  ,60.31998590013519   
61.864406779661024  ,18.461538461538453  ,44.96164867381651   
49.49152542372882   ,22.564102564102555  ,30.088972700780907  
43.30508474576271   ,22.564102564102555  ,nan                 
111.35593220338984  ,18.461538461538453  ,68.14240727878256   
30.932203389830512  ,22.564102564102555  ,14.489758108776044  
98.98305084745763   ,18.461538461538453  ,63.51941329713507   
80.42372881355932   ,18.461538461538453  ,54.76914412049812   
105.16949152542374  ,18.461538461538453  ,nan                 
241.27118644067798  ,18.461538461538453  ,65.69811405982641   
340.25423728813564  ,18.461538461538453  ,21.309890066631574  
259.8305084745763   ,18.461538461538453  ,57.862117513830135  
167.03389830508476  ,18.461538461538453  ,78.4930501376003    
129.91525423728814  ,18.461538461538453  ,nan                 
204.15254237288136  ,18.461538461538453  ,77.0180000738255    
142.28813559322035  ,18.461538461538453  ,nan                 
