Days                ,Latitudes           ,Payloads            
185.59322033898306  ,-18.461538461538467 ,-21.487394946719732 
98.98305084745763   ,-10.256410256410263 ,-2.067933136843846  
185.59322033898306  ,-10.256410256410263 ,-13.402886892528077 
241.27118644067798  ,-14.358974358974365 ,-4.634817119206437  
92.79661016949153   ,-10.256410256410263 ,-0.8335369637726109 
216.52542372881356  ,-10.256410256410263 ,-8.821001423022727  
142.28813559322035  ,-14.358974358974365 ,-14.362094570634035 
247.4576271186441   ,-10.256410256410263 ,-2.562693250425811  
136.10169491525426  ,-10.256410256410263 ,-9.753428426495914  
222.71186440677968  ,-14.358974358974365 ,-9.810509573284506  
154.66101694915255  ,-10.256410256410263 ,-12.751833655244166 
228.89830508474577  ,-10.256410256410263 ,-6.558769259455268  
0.0                 ,-6.15384615384616   ,4.778843882384497   
346.4406779661017   ,-14.358974358974365 ,11.33668369738568   
266.0169491525424   ,-14.358974358974365 ,1.8784625338734433  
296.9491525423729   ,-10.256410256410263 ,5.262443781134209   
6.186440677966102   ,-6.15384615384616   ,4.815844837002345   
191.77966101694918  ,-10.256410256410263 ,-12.815488408878647 
352.6271186440678   ,-18.461538461538467 ,15.276301472567594  
173.22033898305085  ,-18.461538461538467 ,nan                 
105.16949152542374  ,-10.256410256410263 ,-3.3787911901873    
315.5084745762712   ,-10.256410256410263 ,6.802086611780309   
321.6949152542373   ,-10.256410256410263 ,7.224656599836843   
68.05084745762713   ,-6.15384615384616   ,2.4973563351779493  
12.372881355932204  ,-6.15384615384616   ,4.806734765711803   
43.30508474576271   ,-10.256410256410263 ,6.163375102286227   
346.4406779661017   ,-10.256410256410263 ,8.0970086036574     
365.0               ,-10.256410256410263 ,8.11295448278658    
61.864406779661024  ,-6.15384615384616   ,3.077112350745104   
327.8813559322034   ,-10.256410256410263 ,7.556431031634783   
86.61016949152543   ,-10.256410256410263 ,0.01491764843945274 
327.8813559322034   ,-14.358974358974365 ,10.31082771590376   
30.932203389830512  ,-6.15384615384616   ,4.493392838029315   
111.35593220338984  ,-10.256410256410263 ,-4.739550883552226  
55.67796610169492   ,-6.15384615384616   ,3.569512751167267   
74.23728813559322   ,-10.256410256410263 ,2.182130829103954   
111.35593220338984  ,-6.15384615384616   ,-3.1752098512779283 
55.67796610169492   ,-10.256410256410263 ,4.675228482098192   
179.40677966101697  ,-10.256410256410263 ,-13.768498822007368 
86.61016949152543   ,-6.15384615384616   ,0.18865517284935182 
278.3898305084746   ,-10.256410256410263 ,nan                 
160.84745762711864  ,-10.256410256410263 ,-13.376216662179978 
241.27118644067798  ,-10.256410256410263 ,-3.877730660718696  
284.5762711864407   ,-10.256410256410263 ,3.551388319774924   
309.3220338983051   ,-10.256410256410263 ,6.594336540375812   
197.96610169491527  ,-10.256410256410263 ,-12.028270337073666 
142.28813559322035  ,-6.15384615384616   ,-7.318453611461434  
18.559322033898304  ,-6.15384615384616   ,4.752636678109792   
12.372881355932204  ,-14.358974358974365 ,nan                 
74.23728813559322   ,-6.15384615384616   ,1.8282136912420708  
334.0677966101695   ,-10.256410256410263 ,7.806230402602324   
49.49152542372882   ,-10.256410256410263 ,5.471814538052059   
222.71186440677968  ,-10.256410256410263 ,-7.558168879766336  
216.52542372881356  ,-14.358974358974365 ,-11.486977012451316 
148.47457627118644  ,-6.15384615384616   ,-8.074510311483085  
272.2033898305085   ,-10.256410256410263 ,1.8647957362109042  
303.135593220339    ,-10.256410256410263 ,5.988251072909584   
160.84745762711864  ,-6.15384615384616   ,-9.249184703777301  
154.66101694915255  ,-6.15384615384616   ,-8.733352193621393  
259.8305084745763   ,-10.256410256410263 ,-0.4047223677857785 
80.42372881355932   ,-6.15384615384616   ,1.0514316125738505  
228.89830508474577  ,-6.15384615384616   ,-3.5338790491321954 
43.30508474576271   ,-6.15384615384616   ,4.0072075734398975  
247.4576271186441   ,-6.15384615384616   ,-0.6655289438194983 
123.72881355932205  ,-6.15384615384616   ,-4.8744705963644535 
204.15254237288136  ,-10.256410256410263 ,-11.087052814239996 
253.6440677966102   ,-6.15384615384616   ,-0.1304593791955154 
154.66101694915255  ,-14.358974358974365 ,nan                 
80.42372881355932   ,-14.358974358974365 ,nan                 
303.135593220339    ,-18.461538461538467 ,nan                 
235.0847457627119   ,-6.15384615384616   ,-2.5301965249572147 
352.6271186440678   ,-10.256410256410263 ,8.155252227623416   
272.2033898305085   ,-6.15384615384616   ,2.0080472355173353  
49.49152542372882   ,-6.15384615384616   ,3.670947112291616   
253.6440677966102   ,-10.256410256410263 ,-1.3020357222849523 
303.135593220339    ,-6.15384615384616   ,3.0307306828789113  
253.6440677966102   ,-38.97435897435898  ,nan                 
92.79661016949153   ,-6.15384615384616   ,-0.7278269568972284 
290.7627118644068   ,-10.256410256410263 ,4.439849724924224   
365.0               ,-6.15384615384616   ,4.800795078427695   
235.0847457627119   ,-10.256410256410263 ,-5.218425213014556  
24.74576271186441   ,-2.051282051282058  ,1.4130684259314603  
43.30508474576271   ,-2.051282051282058  ,2.204579663423109   
6.186440677966102   ,-2.051282051282058  ,0.8396607781613196  
222.71186440677968  ,-6.15384615384616   ,-4.560120252857261  
358.81355932203394  ,-10.256410256410263 ,8.161542874969012   
296.9491525423729   ,-6.15384615384616   ,2.994897345518993   
98.98305084745763   ,-2.051282051282058  ,0.48931867903291015 
68.05084745762713   ,-2.051282051282058  ,2.2731530356736793  
12.372881355932204  ,-2.051282051282058  ,0.9612058996576837  
111.35593220338984  ,-2.051282051282058  ,-0.6262142892839326 
30.932203389830512  ,-2.051282051282058  ,1.6963641892878203  
179.40677966101697  ,-6.15384615384616   ,-9.300509235618561  
68.05084745762713   ,-10.256410256410263 ,3.182572988790778   
49.49152542372882   ,-2.051282051282058  ,2.3612162635488616  
204.15254237288136  ,-6.15384615384616   ,-7.438233407838417  
117.54237288135594  ,-2.051282051282058  ,-1.2221973632173135 
191.77966101694918  ,-2.051282051282058  ,-3.7466296052005696 
148.47457627118644  ,-10.256410256410263 ,-11.913313193778958 
284.5762711864407   ,-6.15384615384616   ,2.924926730268584   
24.74576271186441   ,-10.256410256410263 ,nan                 
191.77966101694918  ,-6.15384615384616   ,-8.859271783967724  
37.11864406779661   ,-2.051282051282058  ,1.9718635943652758  
80.42372881355932   ,-2.051282051282058  ,1.7722777401939673  
340.25423728813564  ,-10.256410256410263 ,7.9835723190334     
278.3898305084746   ,-6.15384615384616   ,2.5225192022053897  
358.81355932203394  ,-6.15384615384616   ,4.715970212193783   
18.559322033898304  ,-2.051282051282058  ,1.1568502132406489  
129.91525423728814  ,-10.256410256410263 ,-8.49834556572908   
309.3220338983051   ,-6.15384615384616   ,3.038934001321501   
210.33898305084747  ,-2.051282051282058  ,-2.4371989584848555 
216.52542372881356  ,-6.15384615384616   ,-5.575895254869155  
105.16949152542374  ,-6.15384615384616   ,-2.282638627272083  
352.6271186440678   ,-6.15384615384616   ,4.562717581480075   
272.2033898305085   ,-2.051282051282058  ,1.6857642660839158  
303.135593220339    ,-2.051282051282058  ,1.7128390804040232  
278.3898305084746   ,-2.051282051282058  ,1.8427845950186197  
6.186440677966102   ,-10.256410256410263 ,nan                 
241.27118644067798  ,-6.15384615384616   ,-1.5707704930847073 
296.9491525423729   ,-2.051282051282058  ,1.8372033558101697  
129.91525423728814  ,-2.051282051282058  ,-2.4277597927814085 
160.84745762711864  ,-2.051282051282058  ,-4.370389085320815  
327.8813559322034   ,-2.051282051282058  ,1.112263688057148   
167.03389830508476  ,-6.15384615384616   ,-9.262229139045514  
346.4406779661017   ,-2.051282051282058  ,0.8681252408774074  
74.23728813559322   ,-2.051282051282058  ,2.057789471374525   
253.6440677966102   ,-2.051282051282058  ,0.7655877863317923  
24.74576271186441   ,-6.15384615384616   ,4.649654252379595   
136.10169491525426  ,-6.15384615384616   ,-6.513312726880411  
142.28813559322035  ,-10.256410256410263 ,nan                 
0.0                 ,2.051282051282044   ,-2.3360941098529846 
173.22033898305085  ,-6.15384615384616   ,-9.386818819379243  
123.72881355932205  ,-10.256410256410263 ,nan                 
315.5084745762712   ,-2.051282051282058  ,1.393126251198995   
235.0847457627119   ,-2.051282051282058  ,-0.7151718916641898 
197.96610169491527  ,-6.15384615384616   ,-13.464637694731193 
266.0169491525424   ,-2.051282051282058  ,1.4537925887708103  
266.0169491525424   ,-6.15384615384616   ,1.3787233763744098  
290.7627118644068   ,-6.15384615384616   ,3.1816882898941623  
185.59322033898306  ,-2.051282051282058  ,-4.096559662578312  
290.7627118644068   ,-43.07692307692308  ,nan                 
197.96610169491527  ,-2.051282051282058  ,-3.337455961374585  
6.186440677966102   ,2.051282051282044   ,-2.189341678210596  
210.33898305084747  ,-10.256410256410263 ,nan                 
228.89830508474577  ,-2.051282051282058  ,-1.2511346478893515 
86.61016949152543   ,-2.051282051282058  ,1.413250243979809   
123.72881355932205  ,-2.051282051282058  ,-1.827571442066352  
49.49152542372882   ,2.051282051282044   ,-0.6849691665522742 
105.16949152542374  ,-2.051282051282058  ,-0.0515612217415478 
365.0               ,-2.051282051282058  ,0.7957329989675759  
167.03389830508476  ,-2.051282051282058  ,-4.508361749810296  
37.11864406779661   ,-6.15384615384616   ,nan                 
55.67796610169492   ,2.051282051282044   ,-0.1724910147738776 
284.5762711864407   ,-2.051282051282058  ,1.916200399174824   
80.42372881355932   ,2.051282051282044   ,1.455078463803696   
129.91525423728814  ,2.051282051282044   ,0.2603969987271791  
136.10169491525426  ,2.051282051282044   ,-0.012297057772657728
179.40677966101697  ,-2.051282051282058  ,-4.356329369047289  
290.7627118644068   ,-2.051282051282058  ,1.9109394393229424  
74.23728813559322   ,2.051282051282044   ,1.2235090095691208  
0.0                 ,-2.051282051282058  ,0.7833736917291871  
160.84745762711864  ,2.051282051282044   ,-1.083273694975749  
247.4576271186441   ,-2.051282051282058  ,0.3148089572872326  
86.61016949152543   ,2.051282051282044   ,1.5325521299800027  
321.6949152542373   ,-2.051282051282058  ,1.2403616555923815  
352.6271186440678   ,-2.051282051282058  ,0.8204262738069206  
129.91525423728814  ,-6.15384615384616   ,nan                 
222.71186440677968  ,-2.051282051282058  ,-1.7721173930024368 
259.8305084745763   ,-6.15384615384616   ,0.6578810250882074  
309.3220338983051   ,-2.051282051282058  ,1.5577968701923002  
117.54237288135594  ,-6.15384615384616   ,nan                 
142.28813559322035  ,-2.051282051282058  ,-3.2334427705636406 
235.0847457627119   ,2.051282051282044   ,0.47301135188286847 
98.98305084745763   ,2.051282051282044   ,1.3851103235220952  
259.8305084745763   ,2.051282051282044   ,0.42198671943521376 
334.0677966101695   ,2.051282051282044   ,-2.04626189955557   
98.98305084745763   ,-6.15384615384616   ,nan                 
92.79661016949153   ,-2.051282051282058  ,0.9819382740168945  
253.6440677966102   ,2.051282051282044   ,0.4682421167839848  
61.864406779661024  ,2.051282051282044   ,0.35539250340189055 
309.3220338983051   ,2.051282051282044   ,-0.9583144004876717 
278.3898305084746   ,2.051282051282044   ,0.37188708747105675 
340.25423728813564  ,2.051282051282044   ,-2.2579848677864893 
216.52542372881356  ,2.051282051282044   ,-0.4048662684330017 
24.74576271186441   ,2.051282051282044   ,-1.634997984209613  
12.372881355932204  ,2.051282051282044   ,-2.008691906909604  
142.28813559322035  ,2.051282051282044   ,-0.2913117525495701 
290.7627118644068   ,2.051282051282044   ,0.0773511193322687  
185.59322033898306  ,2.051282051282044   ,-1.74809510606068   
185.59322033898306  ,-6.15384615384616   ,nan                 
241.27118644067798  ,2.051282051282044   ,0.5351725508220664  
303.135593220339    ,2.051282051282044   ,-0.5634327277906588 
228.89830508474577  ,2.051282051282044   ,0.29929903433836036 
18.559322033898304  ,2.051282051282044   ,-1.8236607368708568 
173.22033898305085  ,-2.051282051282058  ,-10.019123284678283 
167.03389830508476  ,2.051282051282044   ,-1.3125249303212567 
272.2033898305085   ,2.051282051282044   ,0.4124374965902582  
18.559322033898304  ,6.153846153846146   ,-5.097269465837926  
222.71186440677968  ,-38.97435897435898  ,nan                 
117.54237288135594  ,2.051282051282044   ,0.7666650631050594  
61.864406779661024  ,-2.051282051282058  ,2.3965774183867485  
334.0677966101695   ,-2.051282051282058  ,1.0090655511856002  
321.6949152542373   ,-6.15384615384616   ,nan                 
315.5084745762712   ,2.051282051282044   ,-1.0490705296349485 
204.15254237288136  ,-2.051282051282058  ,-2.8997988801312795 
24.74576271186441   ,6.153846153846146   ,-4.41841862738731   
0.0                 ,6.153846153846146   ,-6.454428413936767  
204.15254237288136  ,2.051282051282044   ,-1.229714863457639  
43.30508474576271   ,6.153846153846146   ,-2.0855240515856277 
37.11864406779661   ,6.153846153846146   ,-2.8803238962568636 
296.9491525423729   ,2.051282051282044   ,-0.2082288878653752 
315.5084745762712   ,-6.15384615384616   ,nan                 
346.4406779661017   ,2.051282051282044   ,-2.395183204866815  
154.66101694915255  ,-2.051282051282058  ,-9.809858245618791  
123.72881355932205  ,6.153846153846146   ,2.697769893898787   
327.8813559322034   ,-6.15384615384616   ,nan                 
117.54237288135594  ,6.153846153846146   ,2.7179887792512045  
321.6949152542373   ,2.051282051282044   ,-1.4294276230156902 
92.79661016949153   ,6.153846153846146   ,2.2827615746620227  
6.186440677966102   ,6.153846153846146   ,-6.131427697204532  
148.47457627118644  ,-2.051282051282058  ,nan                 
55.67796610169492   ,-2.051282051282058  ,nan                 
259.8305084745763   ,-2.051282051282058  ,1.1498385096284176  
123.72881355932205  ,2.051282051282044   ,0.5213687188530794  
136.10169491525426  ,-2.051282051282058  ,nan                 
92.79661016949153   ,2.051282051282044   ,1.5066407577601855  
154.66101694915255  ,2.051282051282044   ,-0.8341713554812438 
68.05084745762713   ,6.153846153846146   ,0.3631199136060294  
365.0               ,2.051282051282044   ,-2.3525600499237065 
340.25423728813564  ,-2.051282051282058  ,0.9289466702102093  
86.61016949152543   ,6.153846153846146   ,1.895661925384343   
68.05084745762713   ,2.051282051282044   ,0.8399900230087064  
111.35593220338984  ,6.153846153846146   ,2.9720735972488344  
30.932203389830512  ,2.051282051282044   ,-1.7308668846851523 
340.25423728813564  ,-6.15384615384616   ,nan                 
210.33898305084747  ,-6.15384615384616   ,nan                 
80.42372881355932   ,6.153846153846146   ,1.437116088391969   
346.4406779661017   ,-6.15384615384616   ,nan                 
55.67796610169492   ,6.153846153846146   ,-0.5985026922679773 
129.91525423728814  ,6.153846153846146   ,2.616277007884527   
74.23728813559322   ,6.153846153846146   ,0.9232586603183086  
222.71186440677968  ,6.153846153846146   ,0.7070177690430134  
303.135593220339    ,6.153846153846146   ,-2.8513556163314897 
105.16949152542374  ,2.051282051282044   ,1.2030517920210932  
216.52542372881356  ,-2.051282051282058  ,nan                 
352.6271186440678   ,2.051282051282044   ,-2.4548742901010816 
315.5084745762712   ,6.153846153846146   ,-4.303900317501807  
309.3220338983051   ,6.153846153846146   ,-3.598723973085433  
284.5762711864407   ,2.051282051282044   ,0.26868983633081633 
136.10169491525426  ,6.153846153846146   ,2.488266812290862   
327.8813559322034   ,2.051282051282044   ,-1.7639632073195228 
340.25423728813564  ,6.153846153846146   ,-6.346150850881043  
290.7627118644068   ,6.153846153846146   ,-1.3009927251318432 
148.47457627118644  ,2.051282051282044   ,-0.568116417337642  
365.0               ,6.153846153846146   ,-6.450520480757612  
235.0847457627119   ,6.153846153846146   ,2.707116332760446   
241.27118644067798  ,-2.051282051282058  ,nan                 
24.74576271186441   ,10.256410256410248  ,-8.01994489033637   
266.0169491525424   ,2.051282051282044   ,0.41884431216066875 
92.79661016949153   ,10.256410256410248  ,2.6027827171828535  
241.27118644067798  ,6.153846153846146   ,2.683923575704338   
266.0169491525424   ,6.153846153846146   ,1.2167684818806663  
111.35593220338984  ,2.051282051282044   ,0.993727005727472   
12.372881355932204  ,6.153846153846146   ,-5.675181436425234  
191.77966101694918  ,6.153846153846146   ,-4.458686356158127  
284.5762711864407   ,6.153846153846146   ,-0.5277446810652707 
98.98305084745763   ,6.153846153846146   ,2.5949740345514756  
278.3898305084746   ,6.153846153846146   ,-0.0995715837287143 
61.864406779661024  ,10.256410256410248  ,-1.6845319280240196 
43.30508474576271   ,2.051282051282044   ,nan                 
228.89830508474577  ,6.153846153846146   ,-4.621658862961018  
43.30508474576271   ,10.256410256410248  ,-5.131503932106784  
86.61016949152543   ,10.256410256410248  ,1.8332118407140539  
111.35593220338984  ,10.256410256410248  ,4.171625609179942   
204.15254237288136  ,6.153846153846146   ,-4.38690868119378   
148.47457627118644  ,10.256410256410248  ,5.7921774204926395  
37.11864406779661   ,2.051282051282044   ,nan                 
142.28813559322035  ,10.256410256410248  ,5.60456673054559    
80.42372881355932   ,10.256410256410248  ,0.9820997341269264  
142.28813559322035  ,6.153846153846146   ,2.3302850135378494  
358.81355932203394  ,-2.051282051282058  ,nan                 
98.98305084745763   ,10.256410256410248  ,3.2936049088379282  
0.0                 ,10.256410256410248  ,-10.518363942610836 
296.9491525423729   ,6.153846153846146   ,-2.0782850345588537 
185.59322033898306  ,6.153846153846146   ,-4.5739971292476715 
191.77966101694918  ,2.051282051282044   ,-7.989183306155642  
197.96610169491527  ,6.153846153846146   ,-4.370478551956787  
179.40677966101697  ,2.051282051282044   ,nan                 
222.71186440677968  ,2.051282051282044   ,-7.030334583159229  
173.22033898305085  ,2.051282051282044   ,-7.649873134531235  
197.96610169491527  ,2.051282051282044   ,nan                 
37.11864406779661   ,10.256410256410248  ,-5.951014971685708  
55.67796610169492   ,10.256410256410248  ,-2.8148456375342907 
49.49152542372882   ,10.256410256410248  ,-3.9721303979093703 
210.33898305084747  ,2.051282051282044   ,nan                 
290.7627118644068   ,10.256410256410248  ,-2.1155158585371385 
284.5762711864407   ,10.256410256410248  ,-0.999659010663641  
49.49152542372882   ,6.153846153846146   ,-1.3163255730641772 
30.932203389830512  ,6.153846153846146   ,-3.668747952350286  
309.3220338983051   ,10.256410256410248  ,-5.187734962992013  
68.05084745762713   ,10.256410256410248  ,-0.6153276500982283 
321.6949152542373   ,6.153846153846146   ,-4.949452342839351  
210.33898305084747  ,10.256410256410248  ,-0.1972602794485349 
191.77966101694918  ,10.256410256410248  ,0.1484846998903969  
278.3898305084746   ,10.256410256410248  ,0.06724375945827676 
148.47457627118644  ,6.153846153846146   ,2.164022293590546   
247.4576271186441   ,6.153846153846146   ,2.460244481407067   
105.16949152542374  ,10.256410256410248  ,3.6065428366776278  
6.186440677966102   ,10.256410256410248  ,-10.164651288441004 
334.0677966101695   ,6.153846153846146   ,-5.987712064416411  
327.8813559322034   ,10.256410256410248  ,-8.263677164493878  
154.66101694915255  ,6.153846153846146   ,2.0148394614260954  
61.864406779661024  ,6.153846153846146   ,0.06633104066068153 
12.372881355932204  ,14.35897435897435   ,-13.502767432473046 
358.81355932203394  ,6.153846153846146   ,-6.317631590095936  
74.23728813559322   ,10.256410256410248  ,0.05920199160182756 
247.4576271186441   ,2.051282051282044   ,nan                 
197.96610169491527  ,10.256410256410248  ,0.17137529016304148 
241.27118644067798  ,10.256410256410248  ,3.8219449616819077  
185.59322033898306  ,10.256410256410248  ,0.010927772335537635
334.0677966101695   ,-6.15384615384616   ,nan                 
253.6440677966102   ,10.256410256410248  ,3.51272100367806    
204.15254237288136  ,10.256410256410248  ,0.05231849863719249 
346.4406779661017   ,6.153846153846146   ,-6.261759974008613  
37.11864406779661   ,14.35897435897435   ,-9.141077143685266  
296.9491525423729   ,10.256410256410248  ,-3.250122434749341  
365.0               ,10.256410256410248  ,-10.52163401865335  
222.71186440677968  ,10.256410256410248  ,-0.7234331782421491 
30.932203389830512  ,14.35897435897435   ,-10.198513538775858 
179.40677966101697  ,10.256410256410248  ,-0.20433034004845613
321.6949152542373   ,10.256410256410248  ,-7.308046360408759  
272.2033898305085   ,6.153846153846146   ,0.5941994140462408  
327.8813559322034   ,6.153846153846146   ,-5.516967789327729  
86.61016949152543   ,14.35897435897435   ,1.6247493959069057  
55.67796610169492   ,14.35897435897435   ,-5.050083876936942  
266.0169491525424   ,10.256410256410248  ,1.7267099356772289  
61.864406779661024  ,14.35897435897435   ,-3.548189244515359  
105.16949152542374  ,14.35897435897435   ,4.684687693818223   
24.74576271186441   ,14.35897435897435   ,-11.463412782516874 
49.49152542372882   ,14.35897435897435   ,-6.231795766638633  
352.6271186440678   ,6.153846153846146   ,-6.35943273266858   
129.91525423728814  ,14.35897435897435   ,7.5442542034457345  
303.135593220339    ,10.256410256410248  ,-4.070824372224486  
315.5084745762712   ,10.256410256410248  ,-6.272511905710433  
80.42372881355932   ,14.35897435897435   ,0.350688724574526   
173.22033898305085  ,10.256410256410248  ,-0.4611525784277262 
12.372881355932204  ,10.256410256410248  ,-9.611392763514205  
216.52542372881356  ,6.153846153846146   ,-4.3934654979652406 
98.98305084745763   ,14.35897435897435   ,3.6395306559278464  
18.559322033898304  ,14.35897435897435   ,-12.57578959527725  
92.79661016949153   ,14.35897435897435   ,2.8215072862413053  
358.81355932203394  ,2.051282051282044   ,nan                 
105.16949152542374  ,6.153846153846146   ,2.8314240785926224  
111.35593220338984  ,14.35897435897435   ,5.615230534062641   
160.84745762711864  ,6.153846153846146   ,-4.985203512815764  
167.03389830508476  ,6.153846153846146   ,nan                 
154.66101694915255  ,10.256410256410248  ,5.963846539342849   
167.03389830508476  ,14.35897435897435   ,9.476441192957891   
123.72881355932205  ,10.256410256410248  ,5.080690998724746   
142.28813559322035  ,14.35897435897435   ,8.259010755536286   
346.4406779661017   ,10.256410256410248  ,-10.298326429657529 
309.3220338983051   ,14.35897435897435   ,-9.128574636144826  
278.3898305084746   ,14.35897435897435   ,-2.0337405226993575 
136.10169491525426  ,14.35897435897435   ,8.104631382738772   
173.22033898305085  ,6.153846153846146   ,-4.786706144308661  
290.7627118644068   ,14.35897435897435   ,-4.837399167234984  
210.33898305084747  ,6.153846153846146   ,-4.47988751956537   
259.8305084745763   ,10.256410256410248  ,2.646149036720783   
334.0677966101695   ,10.256410256410248  ,-9.101338321116486  
74.23728813559322   ,14.35897435897435   ,-0.6682748578821245 
358.81355932203394  ,10.256410256410248  ,-10.666818492805145 
303.135593220339    ,14.35897435897435   ,-7.754477377196243  
6.186440677966102   ,14.35897435897435   ,-14.217069751971074 
0.0                 ,14.35897435897435   ,-14.696803792034316 
235.0847457627119   ,14.35897435897435   ,4.9864067642550705  
259.8305084745763   ,14.35897435897435   ,1.962655231889077   
259.8305084745763   ,6.153846153846146   ,-5.685940460791054  
179.40677966101697  ,6.153846153846146   ,nan                 
68.05084745762713   ,14.35897435897435   ,-2.0695303532983917 
272.2033898305085   ,14.35897435897435   ,-0.5065010383829136 
327.8813559322034   ,14.35897435897435   ,-12.433041381520598 
37.11864406779661   ,18.461538461538453  ,-13.137171528826306 
129.91525423728814  ,10.256410256410248  ,5.41559618711548    
117.54237288135594  ,10.256410256410248  ,4.667131377554577   
266.0169491525424   ,14.35897435897435   ,0.6143740996752488  
340.25423728813564  ,10.256410256410248  ,-9.794271885538995  
123.72881355932205  ,14.35897435897435   ,6.8805178434731085  
167.03389830508476  ,10.256410256410248  ,-0.7247762105422458 
216.52542372881356  ,10.256410256410248  ,-0.26432480756837207
197.96610169491527  ,14.35897435897435   ,2.1829508764037104  
111.35593220338984  ,18.461538461538453  ,6.5009889428443906  
6.186440677966102   ,18.461538461538453  ,-19.275989912416012 
321.6949152542373   ,14.35897435897435   ,-11.335302180365144 
30.932203389830512  ,18.461538461538453  ,-14.814942072639726 
340.25423728813564  ,14.35897435897435   ,-14.117845932265462 
24.74576271186441   ,18.461538461538453  ,-16.005338063971326 
136.10169491525426  ,18.461538461538453  ,10.657582879668555  
253.6440677966102   ,6.153846153846146   ,nan                 
352.6271186440678   ,10.256410256410248  ,-10.59308645634306  
18.559322033898304  ,18.461538461538453  ,-17.318859083635857 
154.66101694915255  ,14.35897435897435   ,8.96358153746377    
173.22033898305085  ,14.35897435897435   ,9.469767554794421   
55.67796610169492   ,18.461538461538453  ,-7.854940660452375  
228.89830508474577  ,10.256410256410248  ,-1.2675526492404685 
241.27118644067798  ,14.35897435897435   ,4.747214980711859   
358.81355932203394  ,14.35897435897435   ,-14.935994492935466 
142.28813559322035  ,18.461538461538453  ,11.569590820751538  
86.61016949152543   ,18.461538461538453  ,0.9714524218762572  
160.84745762711864  ,10.256410256410248  ,6.1376610437767445  
43.30508474576271   ,14.35897435897435   ,-7.708610034920594  
68.05084745762713   ,18.461538461538453  ,-4.2576162885533355 
0.0                 ,18.461538461538453  ,-19.860694072432082 
61.864406779661024  ,18.461538461538453  ,-6.224199323583083  
272.2033898305085   ,10.256410256410248  ,0.7635346645485127  
98.98305084745763   ,18.461538461538453  ,3.981204045152159   
18.559322033898304  ,10.256410256410248  ,nan                 
30.932203389830512  ,10.256410256410248  ,nan                 
266.0169491525424   ,18.461538461538453  ,-0.13044371027391358
117.54237288135594  ,14.35897435897435   ,6.129421181589217   
284.5762711864407   ,14.35897435897435   ,-3.605457404797392  
222.71186440677968  ,14.35897435897435   ,4.057887834264531   
105.16949152542374  ,18.461538461538453  ,5.459271120528259   
278.3898305084746   ,18.461538461538453  ,-3.67681968298053   
247.4576271186441   ,14.35897435897435   ,3.9601821082938353  
296.9491525423729   ,14.35897435897435   ,-6.3228779653610845 
315.5084745762712   ,14.35897435897435   ,-10.116978587210049 
123.72881355932205  ,18.461538461538453  ,8.904188351561789   
74.23728813559322   ,18.461538461538453  ,-2.3290763663152605 
210.33898305084747  ,14.35897435897435   ,1.4196236400546363  
80.42372881355932   ,18.461538461538453  ,-0.8058936611784605 
241.27118644067798  ,18.461538461538453  ,5.619082882674574   
290.7627118644068   ,18.461538461538453  ,-7.437670883120945  
352.6271186440678   ,14.35897435897435   ,-14.915193091604825 
247.4576271186441   ,10.256410256410248  ,nan                 
148.47457627118644  ,18.461538461538453  ,12.085503189887676  
259.8305084745763   ,18.461538461538453  ,1.600831711249632   
228.89830508474577  ,14.35897435897435   ,4.577693794974547   
136.10169491525426  ,10.256410256410248  ,nan                 
185.59322033898306  ,14.35897435897435   ,2.562263947340195   
49.49152542372882   ,18.461538461538453  ,-9.7685459242447    
12.372881355932204  ,18.461538461538453  ,-18.419654296511524 
321.6949152542373   ,18.461538461538453  ,-15.887717819194199 
204.15254237288136  ,14.35897435897435   ,2.0754210612573867  
365.0               ,14.35897435897435   ,-14.701226355574038 
160.84745762711864  ,18.461538461538453  ,13.475809860653728  
92.79661016949153   ,18.461538461538453  ,2.3603291701313602  
148.47457627118644  ,14.35897435897435   ,8.643574180437838   
179.40677966101697  ,14.35897435897435   ,2.464771306707876   
129.91525423728814  ,18.461538461538453  ,9.668114994181877   
358.81355932203394  ,18.461538461538453  ,-20.153772107968425 
340.25423728813564  ,18.461538461538453  ,-19.23530165497881  
327.8813559322034   ,18.461538461538453  ,-17.226219858996437 
185.59322033898306  ,18.461538461538453  ,14.090900582529436  
92.79661016949153   ,22.564102564102555  ,1.6994542763518588  
61.864406779661024  ,22.564102564102555  ,-8.660887854203333  
346.4406779661017   ,14.35897435897435   ,-14.63860387258585  
111.35593220338984  ,22.564102564102555  ,7.02541896079964    
43.30508474576271   ,18.461538461538453  ,-11.336501308235977 
346.4406779661017   ,18.461538461538453  ,-19.835896117910416 
334.0677966101695   ,14.35897435897435   ,-13.372858605315539 
30.932203389830512  ,22.564102564102555  ,-19.397949673212374 
235.0847457627119   ,18.461538461538453  ,6.590182362365144   
185.59322033898306  ,22.564102564102555  ,18.601391104150153  
123.72881355932205  ,22.564102564102555  ,10.101435991904708  
210.33898305084747  ,18.461538461538453  ,4.4472450673892725  
253.6440677966102   ,18.461538461538453  ,2.85034497527073    
117.54237288135594  ,22.564102564102555  ,8.46077647419954    
55.67796610169492   ,22.564102564102555  ,-11.08849591812943  
284.5762711864407   ,18.461538461538453  ,-5.408603548342598  
296.9491525423729   ,18.461538461538453  ,-9.436989291172637  
