Days                ,Latitudes           ,Spans               
340.25423728813564  ,-51.282051282051285 ,55.51624622486392   
346.4406779661017   ,-51.282051282051285 ,45.05873368707855   
352.6271186440678   ,-51.282051282051285 ,40.31988438145987   
365.0               ,-51.282051282051285 ,37.01336800600539   
358.81355932203394  ,-51.282051282051285 ,38.11585748804664   
6.186440677966102   ,-47.17948717948718  ,38.64181985234221   
0.0                 ,-47.17948717948718  ,38.565723791062744  
321.6949152542373   ,-51.282051282051285 ,nan                 
12.372881355932204  ,-47.17948717948718  ,38.89884298940882   
24.74576271186441   ,-47.17948717948718  ,39.841642131084335  
18.559322033898304  ,-47.17948717948718  ,39.33058583323146   
30.932203389830512  ,-47.17948717948718  ,40.50853020464173   
37.11864406779661   ,-47.17948717948718  ,41.38313540601689   
43.30508474576271   ,-47.17948717948718  ,42.522527230874104  
49.49152542372882   ,-47.17948717948718  ,43.9469975384542    
55.67796610169492   ,-47.17948717948718  ,45.81290302054468   
61.864406779661024  ,-47.17948717948718  ,48.14322171672997   
68.05084745762713   ,-47.17948717948718  ,51.071008259531965  
74.23728813559322   ,-47.17948717948718  ,54.726268947754505  
334.0677966101695   ,-51.282051282051285 ,nan                 
80.42372881355932   ,-47.17948717948718  ,59.46461121222855   
92.79661016949153   ,-47.17948717948718  ,75.72446091451792   
86.61016949152543   ,-47.17948717948718  ,65.88755135048187   
98.98305084745763   ,-47.17948717948718  ,nan                 
111.35593220338984  ,-47.17948717948718  ,nan                 
105.16949152542374  ,-47.17948717948718  ,nan                 
123.72881355932205  ,-47.17948717948718  ,nan                 
129.91525423728814  ,-47.17948717948718  ,nan                 
136.10169491525426  ,-47.17948717948718  ,nan                 
148.47457627118644  ,-47.17948717948718  ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
154.66101694915255  ,-47.17948717948718  ,nan                 
167.03389830508476  ,-47.17948717948718  ,nan                 
173.22033898305085  ,-47.17948717948718  ,nan                 
179.40677966101697  ,-47.17948717948718  ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
191.77966101694918  ,-47.17948717948718  ,nan                 
197.96610169491527  ,-47.17948717948718  ,nan                 
216.52542372881356  ,-47.17948717948718  ,nan                 
222.71186440677968  ,-47.17948717948718  ,nan                 
235.0847457627119   ,-47.17948717948718  ,nan                 
228.89830508474577  ,-47.17948717948718  ,nan                 
259.8305084745763   ,-47.17948717948718  ,nan                 
266.0169491525424   ,-47.17948717948718  ,nan                 
272.2033898305085   ,-47.17948717948718  ,nan                 
284.5762711864407   ,-47.17948717948718  ,nan                 
309.3220338983051   ,-47.17948717948718  ,nan                 
334.0677966101695   ,-47.17948717948718  ,53.3071195368949    
327.8813559322034   ,-47.17948717948718  ,nan                 
340.25423728813564  ,-47.17948717948718  ,45.12412452180132   
346.4406779661017   ,-47.17948717948718  ,41.36618155529593   
352.6271186440678   ,-47.17948717948718  ,39.58909623479968   
321.6949152542373   ,-47.17948717948718  ,nan                 
358.81355932203394  ,-47.17948717948718  ,38.771663238638446  
365.0               ,-47.17948717948718  ,38.51720647065671   
6.186440677966102   ,-43.07692307692308  ,40.13495174354582   
0.0                 ,-43.07692307692308  ,39.925782261765555  
12.372881355932204  ,-43.07692307692308  ,40.492709812207565  
18.559322033898304  ,-43.07692307692308  ,40.888421173121856  
24.74576271186441   ,-43.07692307692308  ,41.36346260462357   
30.932203389830512  ,-43.07692307692308  ,41.89793539764177   
37.11864406779661   ,-43.07692307692308  ,42.53122877337845   
49.49152542372882   ,-43.07692307692308  ,44.368969084693525  
55.67796610169492   ,-43.07692307692308  ,45.726821636389076  
61.864406779661024  ,-43.07692307692308  ,47.39188199097726   
43.30508474576271   ,-43.07692307692308  ,43.376324003669595  
68.05084745762713   ,-43.07692307692308  ,49.41963686031678   
74.23728813559322   ,-43.07692307692308  ,51.88960610919943   
86.61016949152543   ,-43.07692307692308  ,58.92914491418766   
80.42372881355932   ,-43.07692307692308  ,54.960513390539774  
98.98305084745763   ,-43.07692307692308  ,71.77812228728628   
92.79661016949153   ,-43.07692307692308  ,64.23269531574303   
105.16949152542374  ,-43.07692307692308  ,85.67817235500141   
123.72881355932205  ,-43.07692307692308  ,nan                 
117.54237288135594  ,-43.07692307692308  ,nan                 
111.35593220338984  ,-43.07692307692308  ,nan                 
136.10169491525426  ,-43.07692307692308  ,nan                 
129.91525423728814  ,-43.07692307692308  ,nan                 
142.28813559322035  ,-43.07692307692308  ,nan                 
154.66101694915255  ,-43.07692307692308  ,nan                 
148.47457627118644  ,-43.07692307692308  ,nan                 
167.03389830508476  ,-43.07692307692308  ,nan                 
179.40677966101697  ,-43.07692307692308  ,nan                 
173.22033898305085  ,-43.07692307692308  ,nan                 
185.59322033898306  ,-43.07692307692308  ,nan                 
191.77966101694918  ,-43.07692307692308  ,nan                 
197.96610169491527  ,-43.07692307692308  ,nan                 
204.15254237288136  ,-43.07692307692308  ,nan                 
228.89830508474577  ,-43.07692307692308  ,nan                 
222.71186440677968  ,-43.07692307692308  ,nan                 
247.4576271186441   ,-43.07692307692308  ,nan                 
253.6440677966102   ,-43.07692307692308  ,nan                 
266.0169491525424   ,-43.07692307692308  ,nan                 
259.8305084745763   ,-43.07692307692308  ,nan                 
278.3898305084746   ,-43.07692307692308  ,nan                 
272.2033898305085   ,-43.07692307692308  ,nan                 
290.7627118644068   ,-43.07692307692308  ,nan                 
296.9491525423729   ,-43.07692307692308  ,nan                 
321.6949152542373   ,-43.07692307692308  ,58.26758583662824   
327.8813559322034   ,-43.07692307692308  ,50.310323783652805  
303.135593220339    ,-43.07692307692308  ,nan                 
334.0677966101695   ,-43.07692307692308  ,45.708716425698434  
346.4406779661017   ,-43.07692307692308  ,41.21470986798216   
340.25423728813564  ,-43.07692307692308  ,42.90132390903327   
352.6271186440678   ,-43.07692307692308  ,40.27494993123695   
365.0               ,-43.07692307692308  ,39.88350269634141   
358.81355932203394  ,-43.07692307692308  ,39.90000221557961   
6.186440677966102   ,-38.97435897435898  ,42.47129802356745   
0.0                 ,-38.97435897435898  ,41.16820453831119   
12.372881355932204  ,-38.97435897435898  ,43.929010330900226  
18.559322033898304  ,-38.97435897435898  ,45.29565979792969   
24.74576271186441   ,-38.97435897435898  ,46.264042524124505  
30.932203389830512  ,-38.97435897435898  ,46.908858026174144  
43.30508474576271   ,-38.97435897435898  ,47.65283374415329   
37.11864406779661   ,-38.97435897435898  ,47.30964177465665   
49.49152542372882   ,-38.97435897435898  ,47.97901063197013   
55.67796610169492   ,-38.97435897435898  ,48.39352780653718   
61.864406779661024  ,-38.97435897435898  ,49.01193625080637   
68.05084745762713   ,-38.97435897435898  ,49.838956928364404  
74.23728813559322   ,-38.97435897435898  ,50.8939500059149    
80.42372881355932   ,-38.97435897435898  ,52.25147409600058   
86.61016949152543   ,-38.97435897435898  ,54.27904280940578   
92.79661016949153   ,-38.97435897435898  ,57.37415932581671   
