Days                ,Latitudes           ,Spans               
18.559322033898304  ,-67.6923076923077   ,20.604153213365848  
37.11864406779661   ,-67.6923076923077   ,24.19613667327715   
92.79661016949153   ,-80.0               ,nan                 
303.135593220339    ,-75.8974358974359   ,nan                 
315.5084745762712   ,-75.8974358974359   ,nan                 
259.8305084745763   ,-75.8974358974359   ,nan                 
49.49152542372882   ,-67.6923076923077   ,29.502298690313467  
61.864406779661024  ,-67.6923076923077   ,40.461890815599936  
6.186440677966102   ,-67.6923076923077   ,20.282595461721947  
253.6440677966102   ,-75.8974358974359   ,nan                 
43.30508474576271   ,-67.6923076923077   ,26.4311385515815    
30.932203389830512  ,-67.6923076923077   ,22.548031115809565  
55.67796610169492   ,-67.6923076923077   ,33.867598295619175  
284.5762711864407   ,-75.8974358974359   ,nan                 
179.40677966101697  ,-80.0               ,nan                 
197.96610169491527  ,-75.8974358974359   ,nan                 
358.81355932203394  ,-71.7948717948718   ,18.341830769248737  
290.7627118644068   ,-75.8974358974359   ,nan                 
80.42372881355932   ,-75.8974358974359   ,nan                 
142.28813559322035  ,-71.7948717948718   ,nan                 
123.72881355932205  ,-71.7948717948718   ,nan                 
24.74576271186441   ,-67.6923076923077   ,21.411646845194458  
222.71186440677968  ,-75.8974358974359   ,nan                 
365.0               ,-71.7948717948718   ,17.805488833982675  
179.40677966101697  ,-71.7948717948718   ,nan                 
340.25423728813564  ,-67.6923076923077   ,39.80183630293975   
12.372881355932204  ,-67.6923076923077   ,20.196213023071685  
86.61016949152543   ,-71.7948717948718   ,nan                 
358.81355932203394  ,-67.6923076923077   ,22.087533907254294  
352.6271186440678   ,-67.6923076923077   ,23.830655911855885  
228.89830508474577  ,-71.7948717948718   ,nan                 
334.0677966101695   ,-71.7948717948718   ,nan                 
365.0               ,-67.6923076923077   ,21.051255393884095  
346.4406779661017   ,-67.6923076923077   ,27.54215256488954   
18.559322033898304  ,-63.58974358974359  ,21.727200579005196  
6.186440677966102   ,-63.58974358974359  ,21.707345683112912  
117.54237288135594  ,-71.7948717948718   ,nan                 
105.16949152542374  ,-71.7948717948718   ,nan                 
303.135593220339    ,-71.7948717948718   ,nan                 
129.91525423728814  ,-71.7948717948718   ,nan                 
154.66101694915255  ,-71.7948717948718   ,nan                 
98.98305084745763   ,-71.7948717948718   ,nan                 
136.10169491525426  ,-71.7948717948718   ,nan                 
148.47457627118644  ,-71.7948717948718   ,nan                 
129.91525423728814  ,-67.6923076923077   ,nan                 
167.03389830508476  ,-71.7948717948718   ,nan                 
173.22033898305085  ,-71.7948717948718   ,nan                 
24.74576271186441   ,-63.58974358974359  ,22.377348624846316  
160.84745762711864  ,-75.8974358974359   ,nan                 
259.8305084745763   ,-71.7948717948718   ,nan                 
327.8813559322034   ,-71.7948717948718   ,nan                 
160.84745762711864  ,-71.7948717948718   ,nan                 
92.79661016949153   ,-71.7948717948718   ,nan                 
12.372881355932204  ,-63.58974358974359  ,21.486933703885096  
74.23728813559322   ,-63.58974358974359  ,75.16061421280929   
105.16949152542374  ,-67.6923076923077   ,nan                 
136.10169491525426  ,-67.6923076923077   ,nan                 
30.932203389830512  ,-63.58974358974359  ,23.43187249850777   
191.77966101694918  ,-71.7948717948718   ,nan                 
68.05084745762713   ,-63.58974358974359  ,49.80301369633882   
309.3220338983051   ,-71.7948717948718   ,nan                 
185.59322033898306  ,-71.7948717948718   ,nan                 
253.6440677966102   ,-67.6923076923077   ,nan                 
0.0                 ,-63.58974358974359  ,22.42828408664638   
49.49152542372882   ,-63.58974358974359  ,29.91770773752852   
80.42372881355932   ,-67.6923076923077   ,nan                 
37.11864406779661   ,-63.58974358974359  ,24.94994134582043   
111.35593220338984  ,-71.7948717948718   ,nan                 
259.8305084745763   ,-67.6923076923077   ,nan                 
61.864406779661024  ,-63.58974358974359  ,39.86608150815492   
204.15254237288136  ,-71.7948717948718   ,nan                 
272.2033898305085   ,-67.6923076923077   ,nan                 
216.52542372881356  ,-71.7948717948718   ,nan                 
222.71186440677968  ,-67.6923076923077   ,nan                 
228.89830508474577  ,-67.6923076923077   ,nan                 
235.0847457627119   ,-67.6923076923077   ,nan                 
197.96610169491527  ,-71.7948717948718   ,nan                 
235.0847457627119   ,-71.7948717948718   ,nan                 
55.67796610169492   ,-63.58974358974359  ,33.99690581111351   
241.27118644067798  ,-71.7948717948718   ,nan                 
247.4576271186441   ,-71.7948717948718   ,nan                 
266.0169491525424   ,-71.7948717948718   ,nan                 
278.3898305084746   ,-71.7948717948718   ,nan                 
327.8813559322034   ,-67.6923076923077   ,nan                 
321.6949152542373   ,-71.7948717948718   ,nan                 
284.5762711864407   ,-71.7948717948718   ,nan                 
334.0677966101695   ,-67.6923076923077   ,nan                 
296.9491525423729   ,-71.7948717948718   ,nan                 
98.98305084745763   ,-67.6923076923077   ,nan                 
154.66101694915255  ,-67.6923076923077   ,nan                 
117.54237288135594  ,-67.6923076923077   ,nan                 
340.25423728813564  ,-63.58974358974359  ,49.82097215365185   
86.61016949152543   ,-67.6923076923077   ,nan                 
160.84745762711864  ,-67.6923076923077   ,nan                 
123.72881355932205  ,-67.6923076923077   ,nan                 
290.7627118644068   ,-71.7948717948718   ,nan                 
253.6440677966102   ,-71.7948717948718   ,nan                 
68.05084745762713   ,-67.6923076923077   ,nan                 
247.4576271186441   ,-67.6923076923077   ,nan                 
43.30508474576271   ,-63.58974358974359  ,26.98929368570477   
266.0169491525424   ,-67.6923076923077   ,nan                 
111.35593220338984  ,-67.6923076923077   ,nan                 
142.28813559322035  ,-67.6923076923077   ,nan                 
358.81355932203394  ,-63.58974358974359  ,23.794653581141905  
315.5084745762712   ,-71.7948717948718   ,nan                 
210.33898305084747  ,-71.7948717948718   ,nan                 
92.79661016949153   ,-67.6923076923077   ,nan                 
365.0               ,-63.58974358974359  ,22.396084963561993  
272.2033898305085   ,-71.7948717948718   ,nan                 
0.0                 ,-59.48717948717949  ,23.423607106559874  
352.6271186440678   ,-63.58974358974359  ,25.991680251344047  
197.96610169491527  ,-67.6923076923077   ,nan                 
210.33898305084747  ,-67.6923076923077   ,nan                 
204.15254237288136  ,-67.6923076923077   ,nan                 
185.59322033898306  ,-67.6923076923077   ,nan                 
12.372881355932204  ,-59.48717948717949  ,22.49831861666717   
148.47457627118644  ,-67.6923076923077   ,nan                 
346.4406779661017   ,-63.58974358974359  ,31.29424878641187   
179.40677966101697  ,-67.6923076923077   ,nan                 
6.186440677966102   ,-59.48717948717949  ,22.67500416058936   
61.864406779661024  ,-59.48717948717949  ,38.9881047445987    
24.74576271186441   ,-59.48717948717949  ,23.405246909705344  
216.52542372881356  ,-67.6923076923077   ,nan                 
290.7627118644068   ,-67.6923076923077   ,nan                 
30.932203389830512  ,-59.48717948717949  ,24.480725233781808  
173.22033898305085  ,-67.6923076923077   ,nan                 
74.23728813559322   ,-59.48717948717949  ,63.5546587031175    
303.135593220339    ,-67.6923076923077   ,nan                 
296.9491525423729   ,-67.6923076923077   ,nan                 
241.27118644067798  ,-67.6923076923077   ,nan                 
321.6949152542373   ,-67.6923076923077   ,nan                 
191.77966101694918  ,-67.6923076923077   ,nan                 
167.03389830508476  ,-67.6923076923077   ,nan                 
74.23728813559322   ,-71.7948717948718   ,nan                 
49.49152542372882   ,-59.48717948717949  ,30.388283931100947  
37.11864406779661   ,-59.48717948717949  ,25.90757085665619   
278.3898305084746   ,-67.6923076923077   ,nan                 
235.0847457627119   ,-63.58974358974359  ,nan                 
18.559322033898304  ,-59.48717948717949  ,22.782629476285095  
105.16949152542374  ,-63.58974358974359  ,nan                 
43.30508474576271   ,-59.48717948717949  ,27.828663719925352  
309.3220338983051   ,-67.6923076923077   ,nan                 
284.5762711864407   ,-67.6923076923077   ,nan                 
272.2033898305085   ,-63.58974358974359  ,nan                 
154.66101694915255  ,-63.58974358974359  ,nan                 
123.72881355932205  ,-63.58974358974359  ,nan                 
142.28813559322035  ,-63.58974358974359  ,nan                 
129.91525423728814  ,-63.58974358974359  ,nan                 
228.89830508474577  ,-63.58974358974359  ,nan                 
247.4576271186441   ,-63.58974358974359  ,nan                 
55.67796610169492   ,-59.48717948717949  ,33.89205253978559   
346.4406779661017   ,-59.48717948717949  ,33.093552151991     
358.81355932203394  ,-59.48717948717949  ,24.86653316138664   
352.6271186440678   ,-59.48717948717949  ,27.217394758090077  
0.0                 ,-55.38461538461539  ,24.86565418857992   
340.25423728813564  ,-59.48717948717949  ,59.110632204456245  
197.96610169491527  ,-63.58974358974359  ,nan                 
68.05084745762713   ,-59.48717948717949  ,47.10699365799592   
148.47457627118644  ,-63.58974358974359  ,nan                 
365.0               ,-59.48717948717949  ,23.40000238651661   
6.186440677966102   ,-55.38461538461539  ,24.192464301088954  
12.372881355932204  ,-55.38461538461539  ,23.996537656289856  
18.559322033898304  ,-55.38461538461539  ,24.208066333437593  
80.42372881355932   ,-63.58974358974359  ,nan                 
98.98305084745763   ,-63.58974358974359  ,nan                 
86.61016949152543   ,-63.58974358974359  ,nan                 
136.10169491525426  ,-63.58974358974359  ,nan                 
111.35593220338984  ,-63.58974358974359  ,nan                 
92.79661016949153   ,-63.58974358974359  ,nan                 
290.7627118644068   ,-63.58974358974359  ,nan                 
216.52542372881356  ,-63.58974358974359  ,nan                 
117.54237288135594  ,-63.58974358974359  ,nan                 
241.27118644067798  ,-63.58974358974359  ,nan                 
37.11864406779661   ,-55.38461538461539  ,26.828488326858878  
173.22033898305085  ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
185.59322033898306  ,-63.58974358974359  ,nan                 
160.84745762711864  ,-63.58974358974359  ,nan                 
204.15254237288136  ,-63.58974358974359  ,nan                 
86.61016949152543   ,-75.8974358974359   ,nan                 
191.77966101694918  ,-63.58974358974359  ,nan                 
222.71186440677968  ,-63.58974358974359  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
98.98305084745763   ,-59.48717948717949  ,nan                 
253.6440677966102   ,-63.58974358974359  ,nan                 
49.49152542372882   ,-55.38461538461539  ,30.77071368973843   
24.74576271186441   ,-55.38461538461539  ,24.760766105916865  
43.30508474576271   ,-55.38461538461539  ,28.454317077897173  
117.54237288135594  ,-59.48717948717949  ,nan                 
30.932203389830512  ,-55.38461538461539  ,25.575005722071456  
228.89830508474577  ,-59.48717948717949  ,nan                 
68.05084745762713   ,-55.38461538461539  ,56.213806109965795  
272.2033898305085   ,-59.48717948717949  ,nan                 
284.5762711864407   ,-63.58974358974359  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
92.79661016949153   ,-59.48717948717949  ,nan                 
80.42372881355932   ,-59.48717948717949  ,nan                 
210.33898305084747  ,-59.48717948717949  ,nan                 
55.67796610169492   ,-55.38461538461539  ,33.85912505645276   
266.0169491525424   ,-63.58974358974359  ,nan                 
296.9491525423729   ,-63.58974358974359  ,nan                 
309.3220338983051   ,-63.58974358974359  ,nan                 
303.135593220339    ,-63.58974358974359  ,nan                 
173.22033898305085  ,-59.48717948717949  ,nan                 
315.5084745762712   ,-63.58974358974359  ,nan                 
327.8813559322034   ,-63.58974358974359  ,nan                 
259.8305084745763   ,-63.58974358974359  ,nan                 
154.66101694915255  ,-59.48717948717949  ,nan                 
259.8305084745763   ,-59.48717948717949  ,nan                 
204.15254237288136  ,-59.48717948717949  ,nan                 
327.8813559322034   ,-59.48717948717949  ,nan                 
74.23728813559322   ,-55.38461538461539  ,56.48299327400461   
105.16949152542374  ,-59.48717948717949  ,nan                 
334.0677966101695   ,-63.58974358974359  ,nan                 
148.47457627118644  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
352.6271186440678   ,-55.38461538461539  ,28.708720143239212  
37.11864406779661   ,-51.282051282051285 ,30.430925664647212  
278.3898305084746   ,-59.48717948717949  ,nan                 
179.40677966101697  ,-63.58974358974359  ,nan                 
49.49152542372882   ,-51.282051282051285 ,34.33618643340034   
61.864406779661024  ,-55.38461538461539  ,38.28628039889447   
365.0               ,-55.38461538461539  ,24.836302124089414  
43.30508474576271   ,-51.282051282051285 ,32.07038854461798   
340.25423728813564  ,-55.38461538461539  ,48.10961467934248   
346.4406779661017   ,-55.38461538461539  ,33.77340219460299   
18.559322033898304  ,-51.282051282051285 ,25.636111787019086  
6.186440677966102   ,-51.282051282051285 ,25.420201337165857  
86.61016949152543   ,-59.48717948717949  ,nan                 
136.10169491525426  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-59.48717948717949  ,nan                 
129.91525423728814  ,-59.48717948717949  ,nan                 
12.372881355932204  ,-51.282051282051285 ,25.40377279546736   
0.0                 ,-51.282051282051285 ,25.68270472784484   
55.67796610169492   ,-51.282051282051285 ,37.69195821777581   
167.03389830508476  ,-63.58974358974359  ,nan                 
80.42372881355932   ,-51.282051282051285 ,61.46801132212345   
74.23728813559322   ,-51.282051282051285 ,61.93168431852608   
253.6440677966102   ,-59.48717948717949  ,nan                 
266.0169491525424   ,-59.48717948717949  ,nan                 
61.864406779661024  ,-51.282051282051285 ,42.432702989239324  
278.3898305084746   ,-63.58974358974359  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
142.28813559322035  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
179.40677966101697  ,-59.48717948717949  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-55.38461538461539  ,nan                 
197.96610169491527  ,-59.48717948717949  ,nan                 
68.05084745762713   ,-51.282051282051285 ,41.576280691882076  
222.71186440677968  ,-59.48717948717949  ,nan                 
24.74576271186441   ,-51.282051282051285 ,26.090242431544752  
92.79661016949153   ,-55.38461538461539  ,nan                 
98.98305084745763   ,-55.38461538461539  ,nan                 
216.52542372881356  ,-55.38461538461539  ,nan                 
117.54237288135594  ,-55.38461538461539  ,nan                 
86.61016949152543   ,-55.38461538461539  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
235.0847457627119   ,-59.48717948717949  ,nan                 
30.932203389830512  ,-51.282051282051285 ,26.792057805011396  
191.77966101694918  ,-55.38461538461539  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
303.135593220339    ,-59.48717948717949  ,nan                 
148.47457627118644  ,-55.38461538461539  ,nan                 
80.42372881355932   ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
334.0677966101695   ,-59.48717948717949  ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
173.22033898305085  ,-55.38461538461539  ,nan                 
284.5762711864407   ,-55.38461538461539  ,nan                 
315.5084745762712   ,-59.48717948717949  ,nan                 
346.4406779661017   ,-51.282051282051285 ,30.27561446583708   
334.0677966101695   ,-51.282051282051285 ,49.47737552793962   
321.6949152542373   ,-59.48717948717949  ,nan                 
259.8305084745763   ,-55.38461538461539  ,nan                 
352.6271186440678   ,-51.282051282051285 ,27.787780066124785  
24.74576271186441   ,-47.17948717948718  ,30.044296233157926  
309.3220338983051   ,-59.48717948717949  ,nan                 
30.932203389830512  ,-47.17948717948718  ,30.607676874713086  
55.67796610169492   ,-47.17948717948718  ,36.64313386849854   
37.11864406779661   ,-47.17948717948718  ,31.436264404915285  
68.05084745762713   ,-47.17948717948718  ,44.68339866665206   
358.81355932203394  ,-51.282051282051285 ,26.41086545780285   
61.864406779661024  ,-47.17948717948718  ,39.9755268918955    
303.135593220339    ,-55.38461538461539  ,nan                 
0.0                 ,-47.17948717948718  ,26.205119897365886  
160.84745762711864  ,-55.38461538461539  ,nan                 
12.372881355932204  ,-47.17948717948718  ,26.5401007139768    
315.5084745762712   ,-55.38461538461539  ,nan                 
210.33898305084747  ,-55.38461538461539  ,nan                 
49.49152542372882   ,-47.17948717948718  ,34.24247826241528   
129.91525423728814  ,-55.38461538461539  ,nan                 
340.25423728813564  ,-51.282051282051285 ,35.20599660832626   
105.16949152542374  ,-55.38461538461539  ,nan                 
18.559322033898304  ,-47.17948717948718  ,26.939408258808175  
365.0               ,-51.282051282051285 ,25.639712883085302  
142.28813559322035  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
74.23728813559322   ,-47.17948717948718  ,51.42296897546453   
86.61016949152543   ,-47.17948717948718  ,90.52379360101334   
154.66101694915255  ,-55.38461538461539  ,nan                 
358.81355932203394  ,-55.38461538461539  ,nan                 
179.40677966101697  ,-55.38461538461539  ,nan                 
148.47457627118644  ,-51.282051282051285 ,nan                 
123.72881355932205  ,-55.38461538461539  ,nan                 
154.66101694915255  ,-51.282051282051285 ,nan                 
173.22033898305085  ,-51.282051282051285 ,nan                 
6.186440677966102   ,-47.17948717948718  ,26.324063663704752  
204.15254237288136  ,-55.38461538461539  ,nan                 
247.4576271186441   ,-51.282051282051285 ,nan                 
86.61016949152543   ,-51.282051282051285 ,nan                 
210.33898305084747  ,-51.282051282051285 ,nan                 
253.6440677966102   ,-55.38461538461539  ,nan                 
266.0169491525424   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
228.89830508474577  ,-55.38461538461539  ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
92.79661016949153   ,-51.282051282051285 ,nan                 
222.71186440677968  ,-51.282051282051285 ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
43.30508474576271   ,-47.17948717948718  ,32.62409951630173   
266.0169491525424   ,-55.38461538461539  ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
222.71186440677968  ,-55.38461538461539  ,nan                 
334.0677966101695   ,-47.17948717948718  ,34.94075227030489   
296.9491525423729   ,-55.38461538461539  ,nan                 
327.8813559322034   ,-47.17948717948718  ,46.29806011399059   
216.52542372881356  ,-51.282051282051285 ,nan                 
247.4576271186441   ,-55.38461538461539  ,nan                 
191.77966101694918  ,-51.282051282051285 ,nan                 
241.27118644067798  ,-55.38461538461539  ,nan                 
12.372881355932204  ,-43.07692307692308  ,30.02701197801827   
18.559322033898304  ,-43.07692307692308  ,30.287474085551306  
272.2033898305085   ,-51.282051282051285 ,nan                 
290.7627118644068   ,-51.282051282051285 ,nan                 
30.932203389830512  ,-43.07692307692308  ,31.044622929704964  
98.98305084745763   ,-51.282051282051285 ,nan                 
346.4406779661017   ,-47.17948717948718  ,28.075115869004758  
0.0                 ,-43.07692307692308  ,26.765848766503396  
111.35593220338984  ,-51.282051282051285 ,nan                 
80.42372881355932   ,-47.17948717948718  ,49.43566647116897   
358.81355932203394  ,-47.17948717948718  ,26.297000360506523  
327.8813559322034   ,-51.282051282051285 ,nan                 
327.8813559322034   ,-55.38461538461539  ,nan                 
129.91525423728814  ,-51.282051282051285 ,nan                 
204.15254237288136  ,-51.282051282051285 ,nan                 
315.5084745762712   ,-51.282051282051285 ,nan                 
136.10169491525426  ,-51.282051282051285 ,nan                 
43.30508474576271   ,-43.07692307692308  ,32.61238121571838   
160.84745762711864  ,-51.282051282051285 ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
365.0               ,-47.17948717948718  ,26.162072200776496  
142.28813559322035  ,-51.282051282051285 ,nan                 
92.79661016949153   ,-43.07692307692308  ,71.89547382277755   
179.40677966101697  ,-51.282051282051285 ,nan                 
80.42372881355932   ,-43.07692307692308  ,49.74888920256016   
49.49152542372882   ,-43.07692307692308  ,33.72949270649847   
68.05084745762713   ,-43.07692307692308  ,40.42707289193381   
105.16949152542374  ,-51.282051282051285 ,nan                 
136.10169491525426  ,-47.17948717948718  ,nan                 
74.23728813559322   ,-43.07692307692308  ,44.33941464962061   
352.6271186440678   ,-47.17948717948718  ,26.835294767135867  
160.84745762711864  ,-47.17948717948718  ,nan                 
117.54237288135594  ,-51.282051282051285 ,nan                 
197.96610169491527  ,-51.282051282051285 ,nan                 
37.11864406779661   ,-43.07692307692308  ,31.665375454660293  
235.0847457627119   ,-51.282051282051285 ,nan                 
123.72881355932205  ,-47.17948717948718  ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
61.864406779661024  ,-43.07692307692308  ,37.519423938059084  
142.28813559322035  ,-47.17948717948718  ,nan                 
86.61016949152543   ,-43.07692307692308  ,57.71831848953126   
241.27118644067798  ,-51.282051282051285 ,nan                 
228.89830508474577  ,-51.282051282051285 ,nan                 
55.67796610169492   ,-43.07692307692308  ,35.3566366170157    
123.72881355932205  ,-51.282051282051285 ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
167.03389830508476  ,-47.17948717948718  ,nan                 
24.74576271186441   ,-43.07692307692308  ,30.608014993138152  
105.16949152542374  ,-47.17948717948718  ,nan                 
228.89830508474577  ,-47.17948717948718  ,nan                 
303.135593220339    ,-51.282051282051285 ,nan                 
235.0847457627119   ,-47.17948717948718  ,nan                 
309.3220338983051   ,-51.282051282051285 ,nan                 
284.5762711864407   ,-51.282051282051285 ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
296.9491525423729   ,-51.282051282051285 ,nan                 
321.6949152542373   ,-51.282051282051285 ,nan                 
309.3220338983051   ,-55.38461538461539  ,nan                 
290.7627118644068   ,-47.17948717948718  ,nan                 
98.98305084745763   ,-47.17948717948718  ,nan                 
315.5084745762712   ,-43.07692307692308  ,50.83479339356058   
321.6949152542373   ,-43.07692307692308  ,39.40762184155831   
0.0                 ,-38.97435897435898  ,29.413884537530446  
6.186440677966102   ,-43.07692307692308  ,26.974763370471024  
